w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.9,0.1,0.40890393,50000,0.03653328134601681
0.1,0.8,0.9,0.1,0.40952715,50000,0.03654013244427189
0.1,0.7,0.9,0.1,0.41047043,50000,0.036519731170631724
0.2,0.9,0.9,0.1,0.41076583,50000,0.03662067092200988
0.1,0.6,0.9,0.1,0.41188255,50000,0.0364306046684332
0.1,0.9,0.8,0.1,0.4122479,50000,0.03672443229366756
0.2,0.8,0.9,0.1,0.4122926,50000,0.03665159125395682
0.1,0.8,0.8,0.1,0.4127871,50000,0.03677841966944177
0.3,0.9,0.9,0.1,0.41303053,50000,0.036649645918447354
0.2,0.7,0.9,0.1,0.41317946,50000,0.03663091300481469
0.1,0.7,0.8,0.1,0.41393235,50000,0.03678941441546978
0.1,0.5,0.9,0.1,0.41428906,50000,0.03628035372541471
0.2,0.9,0.8,0.1,0.4144212,50000,0.036802660941267086
0.3,0.8,0.9,0.1,0.4144372,50000,0.036692993198470886
0.2,0.6,0.9,0.1,0.41460624,50000,0.03658165330600778
0.2,0.8,0.8,0.1,0.41472632,50000,0.03682481263029307
0.3,0.7,0.9,0.1,0.41530347,50000,0.03670374189818331
0.4,0.9,0.9,0.1,0.41559958,50000,0.03665494500293402
0.1,0.6,0.8,0.1,0.41582426,50000,0.03675890768707982
0.1,0.9,0.7,0.1,0.41590577,50000,0.03687162900738929
0.2,0.7,0.8,0.1,0.41638193,50000,0.03688068700475034
0.4,0.8,0.9,0.1,0.4164133,50000,0.036695067067242335
0.1,0.8,0.7,0.1,0.41651535,50000,0.03699141674012699
0.3,0.9,0.8,0.1,0.41666335,50000,0.03680348605385555
0.3,0.6,0.9,0.1,0.41688687,50000,0.03664420772193839
0.1,0.4,0.9,0.1,0.4169317,50000,0.035976853538983805
0.2,0.5,0.9,0.1,0.41698462,50000,0.03646880452416793
0.1,0.5,0.8,0.1,0.41749,50000,0.03665168199472082
0.2,0.6,0.8,0.1,0.41770157,50000,0.036874009186056676
0.1,0.7,0.7,0.1,0.41776678,50000,0.03705610729348663
0.3,0.8,0.8,0.1,0.41777098,50000,0.036865409006264956
0.5,0.9,0.9,0.1,0.41786653,50000,0.03663725896817877
0.4,0.7,0.9,0.1,0.4179257,50000,0.036703396734375796
0.2,0.9,0.7,0.1,0.4186664,50000,0.036905321890527115
0.5,0.8,0.9,0.1,0.41887036,50000,0.03668204405021219
0.4,0.6,0.9,0.1,0.4188919,50000,0.036671838832607384
0.2,0.8,0.7,0.1,0.41890597,50000,0.037039590867085824
0.3,0.7,0.8,0.1,0.41892722,50000,0.03692696073739554
0.4,0.9,0.8,0.1,0.41901544,50000,0.03676435323675547
0.3,0.5,0.9,0.1,0.41974494,50000,0.036573223509547594
0.1,0.6,0.7,0.1,0.41979972,50000,0.0370825658756731
0.2,0.7,0.7,0.1,0.41981226,50000,0.03711399799194603
0.4,0.8,0.8,0.1,0.41989753,50000,0.03686311501276399
0.3,0.6,0.8,0.1,0.41990167,50000,0.0369136364682199
0.5,0.7,0.9,0.1,0.41993725,50000,0.03668718936397089
0.6,0.9,0.9,0.1,0.4202473,50000,0.03655869321791985
0.2,0.5,0.8,0.1,0.42025962,50000,0.036805522564094896
0.1,0.4,0.8,0.1,0.42030215,50000,0.03641922545868864
0.2,0.4,0.9,0.1,0.42083943,50000,0.036259547840681104
0.5,0.9,0.8,0.1,0.421036,50000,0.036721479993177396
0.1,0.5,0.7,0.1,0.42118245,50000,0.037041890801513676
0.4,0.7,0.8,0.1,0.4212942,50000,0.03692067536994445
0.6,0.8,0.9,0.1,0.42130184,50000,0.03661097900646713
