w1,w2,w3,w4,score,n_selected,threshold
0.5,0.1,0.1,0.9,0.12564355,50000,0.030541960598069916
0.6,0.1,0.1,0.9,0.12566979,50000,0.030747743149892044
0.4,0.1,0.1,0.7,0.12582116,50000,0.030975984948577815
0.7,0.1,0.1,0.9,0.12582812,50000,0.030895056386747204
0.5,0.1,0.1,0.8,0.1258685,50000,0.030867248900598516
0.6,0.1,0.1,0.8,0.12591055,50000,0.03103359912457562
0.4,0.1,0.1,0.9,0.12593848,50000,0.03019578492393861
0.4,0.1,0.1,0.8,0.12600304,50000,0.030566349617666848
0.5,0.1,0.1,0.7,0.12612976,50000,0.031207117907478526
0.8,0.1,0.1,0.9,0.12615164,50000,0.03100057235301244
0.7,0.1,0.1,0.8,0.12628606,50000,0.03116703433470534
0.4,0.1,0.1,0.6,0.12632301,50000,0.031413670668429185
0.5,0.1,0.2,0.9,0.12635908,50000,0.031050778849529188
0.6,0.1,0.1,0.7,0.12639983,50000,0.03132525030745099
0.3,0.1,0.1,0.6,0.12640722,50000,0.031091958389694616
0.6,0.2,0.1,0.9,0.12642188,50000,0.0314846044183467
0.6,0.1,0.2,0.9,0.1264267,50000,0.03127256130854296
0.3,0.1,0.1,0.7,0.12647402,50000,0.03059510361168023
0.5,0.2,0.1,0.9,0.12651762,50000,0.03133865024293304
0.7,0.2,0.1,0.9,0.1265322,50000,0.03156545356766716
0.5,0.1,0.1,0.6,0.12660778,50000,0.031532278650112634
0.9,0.1,0.1,0.9,0.12661897,50000,0.03103898850328049
0.7,0.1,0.2,0.9,0.12663366,50000,0.03141313379597582
0.3,0.1,0.1,0.8,0.12664562,50000,0.03010304835511302
0.8,0.1,0.1,0.8,0.12664665,50000,0.031201307455329213
0.3,0.1,0.1,0.5,0.12672281,50000,0.03166742645244403
0.7,0.1,0.1,0.7,0.12674195,50000,0.031406070696098076
0.5,0.1,0.2,0.8,0.12676275,50000,0.03140290408801307
0.5,0.2,0.1,0.8,0.12678806,50000,0.03166240997766552
0.8,0.1,0.2,0.9,0.12679985,50000,0.031495743334702314
0.6,0.2,0.1,0.8,0.12685496,50000,0.03175393421938618
0.8,0.2,0.1,0.9,0.12686637,50000,0.031599424543988286
0.6,0.1,0.2,0.8,0.12687466,50000,0.031567906586039925
0.6,0.1,0.1,0.6,0.12692657,50000,0.031624993917858384
0.9,0.1,0.2,0.9,0.12693882,50000,0.03155134092024707
0.3,0.1,0.1,0.9,0.12697229,50000,0.029649571924539514
0.4,0.1,0.2,0.9,0.12701452,50000,0.030703269330490047
0.4,0.1,0.2,0.8,0.12706569,50000,0.031112900278294456
0.7,0.1,0.2,0.8,0.1270691,50000,0.03167179056512202
0.4,0.1,0.1,0.5,0.1270796,50000,0.031825673049159356
0.4,0.2,0.1,0.9,0.12709108,50000,0.03105906752807765
0.9,0.1,0.1,0.8,0.1271284,50000,0.031216363228042138
0.8,0.1,0.2,0.8,0.12713525,50000,0.03172286297753626
0.6,0.2,0.2,0.9,0.12718382,50000,0.03194293324288753
