w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.9,0.1260396,50000,0.035255115541419746
0.9,0.8,0.1,0.9,0.12614538,50000,0.03533757786295529
0.9,0.7,0.1,0.9,0.12614651,50000,0.03537912361936054
0.8,0.9,0.1,0.9,0.12624758,50000,0.03540779299121729
0.9,0.9,0.1,0.8,0.12631561,50000,0.035323099479134104
0.9,0.8,0.1,0.8,0.12641641,50000,0.035403578311396226
0.9,0.6,0.1,0.9,0.12644896,50000,0.03541558273368953
0.8,0.8,0.1,0.9,0.12648216,50000,0.03546006904382258
0.8,0.7,0.1,0.9,0.1264962,50000,0.03551479529102839
0.7,0.9,0.1,0.9,0.12658304,50000,0.03554090055149088
0.9,0.7,0.1,0.8,0.12660427,50000,0.03549907276316975
0.8,0.9,0.1,0.8,0.12664911,50000,0.03548436196804001
0.9,0.5,0.1,0.9,0.12667638,50000,0.035440942104154154
0.7,0.8,0.1,0.9,0.12670812,50000,0.03560234278029183
0.9,0.9,0.1,0.7,0.12674698,50000,0.03533333992539024
0.8,0.6,0.1,0.9,0.12678912,50000,0.03556368681405013
0.8,0.8,0.1,0.8,0.12682572,50000,0.0355740145595336
0.9,0.6,0.1,0.8,0.12683775,50000,0.03556809252821731
0.9,0.8,0.1,0.7,0.12687957,50000,0.035469496774258556
0.8,0.7,0.1,0.8,0.1269409,50000,0.03564900933905672
0.9,0.4,0.1,0.9,0.12696745,50000,0.03541192238517478
0.7,0.9,0.1,0.8,0.1269738,50000,0.035651611466919066
0.7,0.7,0.1,0.9,0.1269851,50000,0.03568062569292555
0.8,0.9,0.1,0.7,0.12702176,50000,0.03552896877184697
0.9,0.7,0.1,0.7,0.12707344,50000,0.0355841442874875
0.7,0.8,0.1,0.8,0.12710416,50000,0.03573076074662369
0.6,0.9,0.1,0.9,0.12711161,50000,0.03565542041764557
0.8,0.8,0.1,0.7,0.12715925,50000,0.03564736330984495
0.8,0.6,0.1,0.8,0.12718616,50000,0.03573340985183227
0.9,0.9,0.1,0.6,0.12718788,50000,0.035333979165780675
0.9,0.3,0.1,0.9,0.12720212,50000,0.035343233471506884
0.8,0.5,0.1,0.9,0.12720348,50000,0.03557518411364755
0.9,0.6,0.1,0.7,0.12720644,50000,0.03566938764843146
0.9,0.5,0.1,0.8,0.12724295,50000,0.03560511931246521
0.9,0.8,0.1,0.6,0.12725732,50000,0.035475488607173214
0.7,0.7,0.1,0.8,0.12727779,50000,0.0358196060061486
0.9,0.4,0.1,0.8,0.12727796,50000,0.035595517976047174
0.7,0.6,0.1,0.9,0.12728493,50000,0.0357045069052846
0.6,0.8,0.1,0.9,0.12731008,50000,0.03573283285729818
0.8,0.7,0.1,0.7,0.12733719,50000,0.0357759036753954
0.8,0.4,0.1,0.9,0.12737316,50000,0.035553823255582616
0.8,0.5,0.1,0.8,0.1274212,50000,0.03576882913095293
0.7,0.9,0.1,0.7,0.12745582,50000,0.03572440066645696
0.9,0.9,0.1,0.5,0.1274669,50000,0.03530284766567017
0.9,0.5,0.1,0.7,0.1275014,50000,0.03574738782373477
0.6,0.9,0.1,0.8,0.1275034,50000,0.035804130899222006
0.7,0.6,0.1,0.8,0.12753154,50000,0.03587768223734612
0.7,0.8,0.1,0.7,0.12753686,50000,0.035851144446205054
0.7,0.5,0.1,0.9,0.1275446,50000,0.03571915086120719
0.9,0.7,0.1,0.6,0.12755793,50000,0.035615113473703844
0.9,0.3,0.1,0.8,0.1275593,50000,0.03554984918451694
0.8,0.6,0.1,0.7,0.12758014,50000,0.03587146965341261
0.6,0.7,0.1,0.9,0.12759238,50000,0.035797893529812226
0.6,0.8,0.1,0.8,0.12760076,50000,0.03590216008265166
0.9,0.8,0.1,0.5,0.12760955,50000,0.03546676588427672
0.5,0.9,0.1,0.9,0.12762912,50000,0.03579091762176635
0.8,0.4,0.1,0.8,0.12768348,50000,0.035768367909244814
0.6,0.7,0.1,0.8,0.1277148,50000,0.035994759809777156
0.8,0.3,0.1,0.9,0.12773162,50000,0.03548649747266444
0.8,0.9,0.1,0.6,0.12774406,50000,0.03554256476714807
0.9,0.2,0.1,0.9,0.12775835,50000,0.03520913696274762
0.6,0.6,0.1,0.9,0.12777483,50000,0.03584725973179008
0.7,0.7,0.1,0.7,0.1277756,50000,0.035969030906294726
0.7,0.5,0.1,0.8,0.12777853,50000,0.03593761745099963
0.7,0.4,0.1,0.9,0.1278184,50000,0.03568369270703939
0.8,0.5,0.1,0.7,0.12783515,50000,0.03595288676368432
0.8,0.8,0.1,0.6,0.12783556,50000,0.03570329619363381
0.7,0.6,0.1,0.7,0.12785491,50000,0.03607075869338633
0.9,0.9,0.1,0.4,0.12788221,50000,0.03520375509890331
0.9,0.6,0.1,0.6,0.12788373,50000,0.03573786087356069
0.9,0.4,0.1,0.7,0.1278975,50000,0.035788363243830563
0.8,0.9,0.1,0.5,0.12793097,50000,0.03552252540639033
0.6,0.9,0.1,0.7,0.12794946,50000,0.03589926463599859
0.5,0.8,0.1,0.9,0.12796333,50000,0.03586598738568052
0.9,0.7,0.1,0.5,0.12798408,50000,0.03563135955155414
0.6,0.5,0.1,0.9,0.127996,50000,0.035868398721612356
0.8,0.7,0.1,0.6,0.12802312,50000,0.035844162376827485
0.8,0.3,0.1,0.8,0.12804571,50000,0.03575109407830768
0.6,0.8,0.1,0.7,0.12807104,50000,0.03605512853755559
0.6,0.6,0.1,0.8,0.1280857,50000,0.036075906677445
0.8,0.2,0.1,0.9,0.12810647,50000,0.03534112442875102
0.5,0.9,0.1,0.8,0.12811768,50000,0.035951105805786476
0.9,0.3,0.1,0.7,0.12812874,50000,0.03577799955157211
0.7,0.9,0.1,0.6,0.12813978,50000,0.03575462409402984
0.6,0.7,0.1,0.7,0.12817283,50000,0.03616958079540805
