w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.14379606,50000,0.02596659834086275
0.9,0.1,0.1,0.8,0.1442135,50000,0.026214035511465568
0.9,0.2,0.1,0.9,0.1442752,50000,0.025935943445180108
0.9,0.3,0.1,0.9,0.14450337,50000,0.02587213751832734
0.9,0.2,0.1,0.8,0.14471206,50000,0.02613519729956586
0.9,0.1,0.1,0.7,0.14480494,50000,0.02644093950206436
0.8,0.1,0.1,0.9,0.14497668,50000,0.02608154905815441
0.9,0.4,0.1,0.9,0.1450281,50000,0.025771984956530092
0.9,0.3,0.1,0.8,0.14517413,50000,0.02603982486325537
0.9,0.5,0.1,0.9,0.14529648,50000,0.025671784393919532
0.8,0.1,0.1,0.8,0.14533919,50000,0.026340247929873137
0.8,0.2,0.1,0.9,0.14548792,50000,0.02604462831513248
0.9,0.2,0.1,0.7,0.14549622,50000,0.02633927239656677
0.8,0.3,0.1,0.9,0.14555767,50000,0.025984378508877345
0.9,0.4,0.1,0.8,0.14560236,50000,0.025933410070673877
0.9,0.6,0.1,0.9,0.14561875,50000,0.02554660816580645
0.9,0.1,0.1,0.6,0.1458334,50000,0.02667714328516727
0.8,0.4,0.1,0.9,0.1458506,50000,0.025886121365455542
0.9,0.7,0.1,0.9,0.1458848,50000,0.02541983017255222
0.9,0.3,0.1,0.7,0.14589193,50000,0.02621525910936356
0.8,0.2,0.1,0.8,0.14596996,50000,0.02627457123942543
0.9,0.5,0.1,0.8,0.14606246,50000,0.02579797859959919
0.8,0.1,0.1,0.7,0.14611372,50000,0.02659928457364201
0.8,0.5,0.1,0.9,0.14621875,50000,0.025782077390062982
0.8,0.3,0.1,0.8,0.1462335,50000,0.026169405913126075
0.9,0.8,0.1,0.9,0.14624646,50000,0.025295078316511194
0.7,0.1,0.1,0.9,0.14625807,50000,0.026217525544041456
0.9,0.6,0.1,0.8,0.1463299,50000,0.025657676529088222
0.9,0.9,0.1,0.9,0.14635837,50000,0.025159937849576472
0.9,0.4,0.1,0.7,0.14636517,50000,0.026068101433083947
0.9,0.7,0.1,0.8,0.14643833,50000,0.025509201797525898
0.7,0.2,0.1,0.9,0.14654239,50000,0.02618418995170771
0.8,0.7,0.1,0.9,0.14659153,50000,0.025532702614031073
0.9,0.2,0.1,0.6,0.14661919,50000,0.026541853825374488
0.8,0.2,0.1,0.7,0.14665253,50000,0.026495670706453887
0.8,0.4,0.1,0.8,0.14665511,50000,0.02605228119475329
0.7,0.1,0.1,0.8,0.14667076,50000,0.026506389920110406
0.8,0.6,0.1,0.9,0.14670041,50000,0.025663064523293023
0.7,0.3,0.1,0.9,0.14681852,50000,0.02609749886086414
0.9,0.5,0.1,0.7,0.14683813,50000,0.02591375898189844
0.8,0.8,0.1,0.9,0.14688715,50000,0.025401380159778785
0.9,0.8,0.1,0.8,0.1469058,50000,0.025362112185099896
0.8,0.5,0.1,0.8,0.14691053,50000,0.025928327996777117
0.9,0.3,0.1,0.6,0.14700031,50000,0.02636031285884482
0.7,0.2,0.1,0.8,0.14701419,50000,0.026423290680281607
0.8,0.3,0.1,0.7,0.14704134,50000,0.02636419549963573
0.7,0.4,0.1,0.9,0.147104,50000,0.026001916991716004
0.9,0.9,0.1,0.8,0.14713135,50000,0.025209324879574422
0.8,0.9,0.1,0.9,0.14716622,50000,0.025261787060288476
0.7,0.5,0.1,0.9,0.14718622,50000,0.02589752656506114
0.9,0.6,0.1,0.7,0.14719096,50000,0.025736165541431967
0.9,0.1,0.1,0.5,0.14722946,50000,0.026905297560468756
0.8,0.6,0.1,0.8,0.1472308,50000,0.02579023391801745
0.7,0.1,0.1,0.7,0.14724317,50000,0.026795025085154068
0.8,0.1,0.1,0.6,0.14726293,50000,0.02687080478753804
0.8,0.7,0.1,0.8,0.14727925,50000,0.02563834020636942
0.7,0.3,0.1,0.8,0.14740655,50000,0.026311131331129445
0.7,0.6,0.1,0.9,0.14745481,50000,0.025784380762406005
0.9,0.7,0.1,0.7,0.14746395,50000,0.025571864730307023
0.9,0.4,0.1,0.6,0.14754133,50000,0.026186802050898995
0.8,0.4,0.1,0.7,0.1475517,50000,0.026226077554622758
0.7,0.7,0.1,0.9,0.14756368,50000,0.0256477103105021
0.8,0.8,0.1,0.8,0.14757487,50000,0.025486834717330046
0.6,0.1,0.1,0.9,0.14758316,50000,0.026373906701256594
0.7,0.8,0.1,0.9,0.14767548,50000,0.025508520925676483
0.7,0.4,0.1,0.8,0.14768018,50000,0.026197415811987305
0.9,0.8,0.1,0.7,0.14768565,50000,0.025413223722669565
0.7,0.9,0.1,0.9,0.14770459,50000,0.025368787917734816
0.7,0.2,0.1,0.7,0.14776155,50000,0.026672674508429424
0.6,0.2,0.1,0.9,0.14776763,50000,0.026323339208147133
0.8,0.2,0.1,0.6,0.14777908,50000,0.026733405726651418
0.8,0.5,0.1,0.7,0.14781094,50000,0.02607196646083224
0.9,0.2,0.1,0.5,0.14785323,50000,0.026703942750809662
0.8,0.6,0.1,0.7,0.14789736,50000,0.02589460305644528
0.8,0.9,0.1,0.8,0.1479014,50000,0.025321931397788128
0.7,0.5,0.1,0.8,0.14796403,50000,0.02607144987937991
0.6,0.3,0.1,0.9,0.14797786,50000,0.02623629345468228
0.9,0.5,0.1,0.6,0.14803089,50000,0.026004191731387415
0.9,0.9,0.1,0.7,0.14805722,50000,0.025253490717923353
0.6,0.1,0.1,0.8,0.14807041,50000,0.02668611555572356
0.8,0.3,0.1,0.6,0.14808111,50000,0.026561570077028737
0.7,0.6,0.1,0.8,0.14818326,50000,0.025916827320552765
0.6,0.6,0.1,0.9,0.14824885,50000,0.02590826557564458
0.7,0.3,0.1,0.7,0.14826648,50000,0.026538179794506286
0.8,0.7,0.1,0.7,0.14829478,50000,0.025720895244460636
0.6,0.2,0.1,0.8,0.148347,50000,0.026599608426207372
0.7,0.8,0.1,0.8,0.14836681,50000,0.025594984796408475
0.6,0.7,0.1,0.9,0.14838113,50000,0.0257802774635378
0.9,0.3,0.1,0.5,0.1483857,50000,0.026489001628314444
0.6,0.5,0.1,0.9,0.1484131,50000,0.02602527809280417
0.7,0.1,0.1,0.6,0.14841963,50000,0.02708561924780502
0.8,0.1,0.1,0.5,0.14842297,50000,0.027132732606309353
0.7,0.7,0.1,0.8,0.14842609,50000,0.0257659531256309
0.6,0.4,0.1,0.9,0.14847921,50000,0.026134987538672338
0.6,0.9,0.1,0.9,0.1484804,50000,0.025478762488608135
0.8,0.8,0.1,0.7,0.14848676,50000,0.025537484878677717
0.6,0.8,0.1,0.9,0.1484926,50000,0.02563239168737627
0.8,0.4,0.1,0.6,0.1484932,50000,0.026372323276937597
0.7,0.9,0.1,0.8,0.14856407,50000,0.025434416202192184
0.9,0.6,0.1,0.6,0.1485695,50000,0.025819494428005907
0.7,0.4,0.1,0.7,0.14857525,50000,0.026387690297433247
0.6,0.1,0.1,0.7,0.14858468,50000,0.02699642571810288
0.5,0.1,0.1,0.9,0.148727,50000,0.026535533411853048
0.6,0.3,0.1,0.8,0.14874764,50000,0.02647902194831837
0.8,0.9,0.1,0.7,0.14878422,50000,0.025377347200697065
0.8,0.5,0.1,0.6,0.14880283,50000,0.026179940782025596
0.9,0.7,0.1,0.6,0.14884178,50000,0.025640980741781838
0.6,0.4,0.1,0.8,0.14884454,50000,0.02634328879147886
0.7,0.2,0.1,0.6,0.14890787,50000,0.026928417624951274
0.7,0.5,0.1,0.7,0.14892909,50000,0.026224396453544234
0.6,0.5,0.1,0.8,0.14894365,50000,0.026203132066838726
0.8,0.2,0.1,0.5,0.14900295,50000,0.02694320953238132
0.6,0.6,0.1,0.8,0.14901726,50000,0.026062310076905147
0.7,0.6,0.1,0.7,0.14904884,50000,0.026049220718227066
0.5,0.2,0.1,0.9,0.14907499,50000,0.026483095162896878
0.6,0.2,0.1,0.7,0.14908254,50000,0.02687240224601904
0.9,0.4,0.1,0.5,0.14910245,50000,0.02628072342455742
0.9,0.1,0.1,0.4,0.14912294,50000,0.02708051366027932
0.7,0.7,0.1,0.7,0.14914563,50000,0.025857309279766514
0.8,0.6,0.1,0.6,0.14915153,50000,0.02598024354256382
0.6,0.7,0.1,0.8,0.14919022,50000,0.025906976531171428
0.5,0.1,0.1,0.8,0.14919056,50000,0.026893360469727016
0.9,0.8,0.1,0.6,0.14921342,50000,0.025445857757000628
0.6,0.9,0.1,0.8,0.14928707,50000,0.025560261790678596
0.5,0.8,0.1,0.9,0.14928782,50000,0.02574998392069795
0.7,0.3,0.1,0.6,0.14929995,50000,0.02675898994972033
0.5,0.3,0.1,0.9,0.14930436,50000,0.026384947596705614
0.5,0.9,0.1,0.9,0.14934976,50000,0.025606508363218757
0.6,0.8,0.1,0.8,0.14937551,50000,0.02573115957266228
0.6,0.3,0.1,0.7,0.14939559,50000,0.02671768135904898
0.5,0.7,0.1,0.9,0.14941496,50000,0.025899485355675468
0.5,0.4,0.1,0.9,0.14945649,50000,0.026281615218299012
0.7,0.8,0.1,0.7,0.1494621,50000,0.02567829847561659
0.8,0.3,0.1,0.5,0.14950472,50000,0.02671595458920263
0.8,0.7,0.1,0.6,0.14951609,50000,0.02578489535356753
0.7,0.9,0.1,0.7,0.14953056,50000,0.025499490922823435
0.6,0.1,0.1,0.6,0.14954512,50000,0.027310718006943086
0.9,0.9,0.1,0.6,0.1495574,50000,0.025254851106222866
0.5,0.6,0.1,0.9,0.14958772,50000,0.02602055544369242
0.9,0.5,0.1,0.5,0.14960125,50000,0.026067117308560282
0.5,0.5,0.1,0.9,0.14961271,50000,0.026155424637917323
0.7,0.1,0.1,0.5,0.14962234,50000,0.02736996756559029
0.5,0.2,0.1,0.8,0.14970447,50000,0.026785641342317947
0.9,0.2,0.1,0.4,0.14971112,50000,0.026854537589056905
0.6,0.4,0.1,0.7,0.14977576,50000,0.02655740976360021
0.7,0.4,0.1,0.6,0.14981084,50000,0.026561217098101095
0.5,0.1,0.1,0.7,0.14989753,50000,0.027245915767591437
0.8,0.8,0.1,0.6,0.14991283,50000,0.025598662812120265
0.5,0.3,0.1,0.8,0.14993298,50000,0.02666161327896555
0.7,0.6,0.1,0.6,0.1499708,50000,0.026147434598030865
0.6,0.5,0.1,0.7,0.149972,50000,0.026388652547883983
0.7,0.5,0.1,0.6,0.14997308,50000,0.026351939052614008
0.9,0.6,0.1,0.5,0.15001273,50000,0.025864689747782284
0.8,0.4,0.1,0.5,0.15003702,50000,0.02649212779635441
0.5,0.9,0.1,0.8,0.15007704,50000,0.025693491695917833
0.5,0.6,0.1,0.8,0.15009198,50000,0.026202468537352887
0.5,0.8,0.1,0.8,0.1501076,50000,0.025869345700482847
0.8,0.9,0.1,0.6,0.15014432,50000,0.02540137683211214
0.6,0.6,0.1,0.7,0.15015145,50000,0.026202242938626667
0.7,0.2,0.1,0.5,0.15015416,50000,0.027168266835639016
0.6,0.2,0.1,0.6,0.15015629,50000,0.027157670174775387
