w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.9,0.1,0.17880277,50000,0.04356329999534057
0.1,0.2,0.8,0.1,0.1792471,50000,0.04422808786056308
0.1,0.3,0.9,0.1,0.17941353,50000,0.04492089445651005
0.1,0.1,0.9,0.2,0.18001345,50000,0.04163577433724384
0.1,0.4,0.9,0.1,0.18087043,50000,0.04569021876004458
0.1,0.2,0.9,0.2,0.18093306,50000,0.0441710797448571
0.1,0.1,0.8,0.2,0.18102284,50000,0.042340673558546565
0.1,0.2,0.7,0.1,0.18110001,50000,0.044898045428795004
0.1,0.3,0.8,0.1,0.18111277,50000,0.04545108899435813
0.1,0.1,0.8,0.1,0.18152769,50000,0.04179444631876824
0.1,0.1,0.7,0.1,0.18157692,50000,0.04263200128678859
0.1,0.1,0.6,0.1,0.18170895,50000,0.04359997338405418
0.1,0.1,0.9,0.3,0.18195562,50000,0.04171745082014029
0.1,0.1,0.9,0.1,0.18255265,50000,0.04097576891650564
0.1,0.2,0.8,0.2,0.18259507,50000,0.04478098421357661
0.1,0.3,0.9,0.2,0.18276334,50000,0.04553001442427833
0.1,0.1,0.7,0.2,0.18281755,50000,0.04310496898002998
0.1,0.1,0.9,0.4,0.18288037,50000,0.041556870096752484
0.1,0.3,0.7,0.1,0.18290322,50000,0.04598652117423631
0.2,0.2,0.9,0.1,0.18294556,50000,0.04449601736731447
0.1,0.4,0.8,0.1,0.18310447,50000,0.04614179859277172
0.1,0.1,0.8,0.3,0.18314828,50000,0.042347301580686635
0.1,0.2,0.6,0.1,0.18337959,50000,0.04562054821902388
0.1,0.5,0.9,0.1,0.18411513,50000,0.04618484126592898
0.1,0.2,0.9,0.3,0.18466401,50000,0.04426709016938633
0.2,0.3,0.9,0.1,0.18466549,50000,0.04553505894207202
0.1,0.1,0.5,0.1,0.18473382,50000,0.04458021759278828
0.1,0.1,0.9,0.5,0.18506752,50000,0.04125118648026107
0.1,0.4,0.9,0.2,0.18513009,50000,0.04632333175212188
0.1,0.2,0.7,0.2,0.1851403,50000,0.045372143858858474
0.2,0.2,0.8,0.1,0.18524776,50000,0.04506821727426817
0.2,0.4,0.9,0.1,0.18543111,50000,0.04612662369579144
0.1,0.3,0.8,0.2,0.18559796,50000,0.04601802539201715
0.1,0.1,0.8,0.4,0.18571924,50000,0.042074864777294406
0.2,0.1,0.9,0.1,0.18572985,50000,0.04268612566348907
0.2,0.2,0.9,0.2,0.18617924,50000,0.04507519403202445
0.1,0.3,0.9,0.3,0.18619129,50000,0.0456432696832895
0.1,0.1,0.7,0.3,0.18620884,50000,0.04295701027856594
0.1,0.1,0.6,0.2,0.18627352,50000,0.0438753505015568
0.2,0.1,0.9,0.2,0.18651941,50000,0.04329389242909506
0.2,0.1,0.8,0.1,0.18654178,50000,0.043379108060998824
0.1,0.2,0.9,0.4,0.18668891,50000,0.044099183865703925
0.2,0.3,0.8,0.1,0.18679321,50000,0.045973666467835274
