w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.9,0.9,0.27944952,50000,0.031618009699829586
0.1,0.3,0.9,0.9,0.27966386,50000,0.032327282996931155
0.1,0.3,0.9,0.8,0.27987975,50000,0.03256233742532531
0.1,0.2,0.9,0.8,0.28003693,50000,0.0318552782770932
0.1,0.4,0.9,0.9,0.28015408,50000,0.03283122534940642
0.1,0.2,0.8,0.7,0.28034204,50000,0.032236227860660514
0.1,0.2,0.8,0.8,0.28037995,50000,0.03197060589298553
0.1,0.1,0.9,0.8,0.2804008,50000,0.030664868864662576
0.1,0.3,0.9,0.7,0.28042474,50000,0.03281822616472043
0.1,0.1,0.9,0.9,0.28047088,50000,0.030434853964213037
0.1,0.1,0.8,0.9,0.28053287,50000,0.03050732487188871
0.1,0.3,0.8,0.8,0.28056958,50000,0.032650262185913256
0.1,0.3,0.8,0.9,0.28064218,50000,0.03237791105039838
0.1,0.2,0.9,0.7,0.28070092,50000,0.032089128664027695
0.1,0.1,0.8,0.8,0.28077498,50000,0.030785095854768865
0.1,0.2,0.8,0.9,0.2807769,50000,0.03169010960118092
0.1,0.1,0.8,0.7,0.2809603,50000,0.03105848242585158
0.1,0.1,0.9,0.7,0.28098956,50000,0.030888362415476114
0.1,0.1,0.7,0.7,0.28106046,50000,0.031209050322798977
0.1,0.2,0.8,0.6,0.28109783,50000,0.03250571620698751
0.1,0.3,0.8,0.7,0.28110403,50000,0.032934117658391465
0.1,0.2,0.7,0.6,0.28125054,50000,0.03265797239429494
0.1,0.1,0.7,0.8,0.2812567,50000,0.03088387185866773
0.1,0.2,0.7,0.7,0.28133988,50000,0.03233558263615069
0.1,0.3,0.7,0.9,0.28145194,50000,0.032387610556768934
0.1,0.1,0.8,0.6,0.28149387,50000,0.03131555696148678
0.1,0.2,0.7,0.9,0.28160092,50000,0.031707532268303425
0.1,0.1,0.7,0.6,0.28165898,50000,0.03152485395341169
0.1,0.1,0.7,0.9,0.2816845,50000,0.030554410714196522
0.1,0.3,0.7,0.8,0.28169557,50000,0.032704596778799624
0.1,0.2,0.9,0.6,0.28178698,50000,0.03231463469209642
0.1,0.4,0.9,0.8,0.28186184,50000,0.033065733461344574
0.1,0.1,0.9,0.6,0.28188792,50000,0.03108459658091177
0.1,0.3,0.7,0.7,0.28196046,50000,0.03300331896631181
0.1,0.2,0.7,0.8,0.28202754,50000,0.03202542865012156
0.1,0.4,0.8,0.9,0.282049,50000,0.032845237584552454
0.1,0.2,0.6,0.6,0.2820504,50000,0.03278179832488195
0.1,0.2,0.6,0.7,0.28215143,50000,0.03240936856109981
0.1,0.2,0.6,0.9,0.28239307,50000,0.03165854153481545
0.1,0.1,0.6,0.6,0.28241542,50000,0.03168711972842548
0.1,0.2,0.6,0.5,0.2824191,50000,0.03313431704761577
0.1,0.4,0.8,0.8,0.28243747,50000,0.03310489256594608
0.1,0.1,0.6,0.8,0.28243846,50000,0.030926602433817868
