w1,w2,w3,w4,score,n_selected,threshold
0.1,0.5,0.9,0.3,0.30949822,50000,0.03793857497886967
0.1,0.6,0.9,0.3,0.31016,50000,0.03798910458993395
0.1,0.7,0.9,0.3,0.31062642,50000,0.0379579370957531
0.1,0.4,0.9,0.3,0.31072176,50000,0.03778828352164095
0.1,0.5,0.8,0.3,0.31080708,50000,0.038299335436486004
0.1,0.4,0.9,0.2,0.310975,50000,0.03674404029715652
0.1,0.4,0.7,0.2,0.31104043,50000,0.03764036640351975
0.1,0.4,0.8,0.3,0.3110967,50000,0.0381934841732208
0.1,0.4,0.8,0.2,0.31115818,50000,0.03719061655285172
0.1,0.6,0.9,0.4,0.31150496,50000,0.0386482166321563
0.1,0.5,0.9,0.4,0.31150758,50000,0.03855911524539694
0.1,0.6,0.8,0.3,0.31154376,50000,0.03828707173803324
0.1,0.3,0.9,0.2,0.31171376,50000,0.03640876968284665
0.1,0.3,0.7,0.2,0.31181127,50000,0.03747105929372873
0.1,0.5,0.8,0.2,0.31186092,50000,0.03725847837071263
0.1,0.5,0.9,0.2,0.31186548,50000,0.03686058187792944
0.1,0.3,0.8,0.2,0.31190228,50000,0.03692289094380873
0.1,0.7,0.9,0.4,0.31210226,50000,0.03865103600773136
0.1,0.5,0.7,0.2,0.31215343,50000,0.037662503198674244
0.1,0.4,0.7,0.3,0.31222984,50000,0.03858350832981951
0.1,0.3,0.9,0.3,0.31227785,50000,0.0374555513401561
0.1,0.8,0.9,0.3,0.31228846,50000,0.037892377836157405
0.1,0.4,0.6,0.2,0.31230158,50000,0.038126936731793244
0.1,0.7,0.8,0.3,0.31231475,50000,0.03822544097610937
0.1,0.3,0.6,0.2,0.31247628,50000,0.038005247175900855
0.1,0.8,0.9,0.4,0.31265157,50000,0.03858881945893881
0.1,0.5,0.7,0.3,0.3128359,50000,0.038633137521105934
0.1,0.3,0.8,0.3,0.312911,50000,0.03788923212404905
0.1,0.5,0.8,0.4,0.31300157,50000,0.03887292342641071
0.1,0.4,0.9,0.4,0.3130814,50000,0.038365076052800255
0.1,0.6,0.8,0.4,0.31313187,50000,0.03891499685320936
0.1,0.2,0.9,0.2,0.3134835,50000,0.03577844161816961
0.1,0.6,0.7,0.3,0.31349972,50000,0.0385840140724663
0.1,0.6,0.8,0.2,0.31359294,50000,0.03724851841980995
0.1,0.2,0.8,0.2,0.3136068,50000,0.0363689181543078
0.1,0.6,0.9,0.2,0.31360787,50000,0.036896947279210175
0.1,0.5,0.6,0.2,0.31364882,50000,0.03803442498365931
0.1,0.9,0.9,0.4,0.31371903,50000,0.03849744716977435
0.1,0.3,0.5,0.2,0.31381842,50000,0.03856791151410918
0.1,0.3,0.7,0.3,0.3138699,50000,0.038346755777249095
0.1,0.2,0.7,0.2,0.31394464,50000,0.03700995076529721
0.1,0.8,0.8,0.3,0.31399944,50000,0.03811908725737425
0.1,0.9,0.9,0.3,0.31415534,50000,0.037795956859097084
0.1,0.6,0.9,0.5,0.31415844,50000,0.03904744601587186
0.1,0.4,0.8,0.4,0.31418908,50000,0.03871405229749538
0.1,0.7,0.8,0.4,0.31429696,50000,0.03885259174677206
0.1,0.2,0.6,0.2,0.31436294,50000,0.03764263646668282
0.1,0.7,0.7,0.3,0.31436622,50000,0.03847806872773126
0.1,0.7,0.9,0.5,0.3144918,50000,0.03907834941295482
0.2,0.5,0.9,0.3,0.3145194,50000,0.03817697592960751
0.1,0.4,0.6,0.3,0.31452826,50000,0.03896976698367451
0.1,0.4,0.5,0.2,0.31455708,50000,0.038546566425398464
0.1,0.6,0.7,0.2,0.31464675,50000,0.03759724053291321
0.1,0.8,0.8,0.4,0.31492355,50000,0.038793184065386906
0.2,0.6,0.9,0.3,0.31493452,50000,0.0382129160153164
0.1,0.8,0.9,0.5,0.3149749,50000,0.039036636752625045
0.1,0.5,0.9,0.5,0.3149854,50000,0.03892225499513824
0.2,0.6,0.9,0.4,0.3151795,50000,0.03883081081890069
0.1,0.5,0.6,0.3,0.31518266,50000,0.038962133759758016
0.1,0.7,0.9,0.2,0.3153816,50000,0.03689142346599935
0.1,0.7,0.8,0.2,0.31541818,50000,0.037195752800892115
0.2,0.4,0.9,0.3,0.31542853,50000,0.03802121370828803
0.1,0.3,0.9,0.4,0.31546617,50000,0.03798249933086845
0.1,0.2,0.5,0.2,0.3155264,50000,0.03828165069721592
0.2,0.5,0.9,0.4,0.31554678,50000,0.0387630974778015
0.2,0.7,0.9,0.3,0.31559888,50000,0.03815401528488306
0.1,0.9,0.8,0.3,0.3156098,50000,0.03798351535339094
0.2,0.5,0.8,0.3,0.3156281,50000,0.03850331599018208
0.1,0.9,0.9,0.5,0.3156291,50000,0.03897052238970519
0.2,0.6,0.8,0.3,0.31563222,50000,0.03847992418633207
0.2,0.7,0.9,0.4,0.31568897,50000,0.03880784444454542
0.1,0.3,0.6,0.3,0.31570697,50000,0.03880606833544653
0.1,0.5,0.7,0.4,0.3157279,50000,0.039157244632085204
