w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,1.3266361,50000,0.030708014734051263
0.9,0.1,0.1,0.8,1.3300871,50000,0.03091549092534614
0.8,0.1,0.1,0.9,1.3311377,50000,0.030705509331485855
0.9,0.1,0.1,0.7,1.3343997,50000,0.031110499821119415
0.8,0.1,0.1,0.8,1.335349,50000,0.03095017812962729
0.7,0.1,0.1,0.9,1.3373065,50000,0.030668147357856935
0.9,0.1,0.1,0.6,1.3391787,50000,0.03127092581631365
0.8,0.1,0.1,0.7,1.3395503,50000,0.0311952065337663
0.7,0.1,0.1,0.8,1.3402649,50000,0.030961152886944523
0.6,0.1,0.1,0.9,1.3439504,50000,0.0305909371332934
0.8,0.1,0.1,0.6,1.3450468,50000,0.03141902329176963
0.7,0.1,0.1,0.7,1.3453298,50000,0.031253327832739985
0.9,0.1,0.1,0.5,1.3457351,50000,0.03142875968351649
0.9,0.2,0.1,0.9,1.3483341,50000,0.0312233369390484
0.6,0.1,0.1,0.8,1.3486552,50000,0.030937535642035108
0.7,0.1,0.1,0.6,1.3507472,50000,0.0315283408913198
0.8,0.1,0.1,0.5,1.3511385,50000,0.0316117462492194
0.6,0.1,0.1,0.7,1.351953,50000,0.03128909898741191
0.9,0.2,0.1,0.8,1.3521495,50000,0.03142107589333022
0.5,0.1,0.1,0.9,1.3530885,50000,0.030451187938552164
0.8,0.2,0.1,0.9,1.3538594,50000,0.03126561553038954
0.9,0.1,0.1,0.4,1.3557281,50000,0.03152677164496945
0.9,0.2,0.1,0.7,1.3562893,50000,0.03160081109513469
0.5,0.1,0.1,0.8,1.3565209,50000,0.030844688493770527
0.8,0.2,0.1,0.8,1.3572443,50000,0.03148573512498601
0.7,0.1,0.1,0.5,1.3575172,50000,0.031806682375010366
0.6,0.1,0.1,0.6,1.357929,50000,0.0316118985042733
0.7,0.2,0.1,0.9,1.3594948,50000,0.031258158665510405
0.8,0.1,0.1,0.4,1.3608006,50000,0.03177903962305218
0.8,0.2,0.1,0.7,1.3612604,50000,0.03169080175525118
0.9,0.3,0.1,0.9,1.3614516,50000,0.03153965377812783
0.5,0.1,0.1,0.7,1.3616881,50000,0.03124287388761504
0.9,0.2,0.1,0.6,1.3625185,50000,0.031753153180754966
0.4,0.1,0.1,0.9,1.3628588,50000,0.030207165266303175
0.7,0.2,0.1,0.8,1.3631307,50000,0.03151965137525048
0.9,0.3,0.1,0.8,1.3647001,50000,0.031723546207161064
0.6,0.2,0.1,0.9,1.3653169,50000,0.0311862465965843
0.6,0.1,0.1,0.5,1.3654838,50000,0.03196409005238231
0.9,0.1,0.2,0.9,1.365832,50000,0.0319429262067998
0.8,0.3,0.1,0.9,1.3660467,50000,0.03157616202589562
0.7,0.1,0.1,0.4,1.367014,50000,0.03204600867305474
0.5,0.1,0.1,0.6,1.3670447,50000,0.03168213158524394
0.8,0.2,0.1,0.6,1.3673167,50000,0.031901132382338375
0.9,0.1,0.1,0.3,1.3674228,50000,0.03155367171269859
0.4,0.1,0.1,0.8,1.3675864,50000,0.03065166790451952
0.7,0.2,0.1,0.7,1.3677166,50000,0.03178701362635163
0.6,0.2,0.1,0.8,1.3690406,50000,0.03149448932523033
0.9,0.2,0.1,0.5,1.3696805,50000,0.0318943540999906
0.9,0.3,0.1,0.7,1.3699319,50000,0.03187474029816672
0.8,0.3,0.1,0.8,1.3700405,50000,0.03179735059381017
0.9,0.4,0.1,0.9,1.3700646,50000,0.0317480962833622
0.7,0.3,0.1,0.9,1.3709854,50000,0.03159625106226636
0.9,0.1,0.2,0.8,1.3712927,50000,0.0322097854600757
0.8,0.1,0.2,0.9,1.372086,50000,0.03197891817419844
0.4,0.1,0.1,0.7,1.3723538,50000,0.031127844425601386
0.5,0.2,0.1,0.9,1.3723633,50000,0.031070737189064397
0.7,0.2,0.1,0.6,1.372758,50000,0.03203094052092952
0.8,0.1,0.1,0.3,1.3734796,50000,0.03186060039734937
0.5,0.1,0.1,0.5,1.37386,50000,0.03209063625095069
0.8,0.2,0.1,0.5,1.3741088,50000,0.0320660578179481
0.6,0.2,0.1,0.7,1.3742776,50000,0.031825762278315635
0.9,0.4,0.1,0.8,1.3743157,50000,0.031916262668685295
0.6,0.1,0.1,0.4,1.3744627,50000,0.032283194605361394
0.8,0.3,0.1,0.7,1.3745285,50000,0.03199678717292343
0.8,0.4,0.1,0.9,1.3751978,50000,0.03179139880612662
0.9,0.3,0.1,0.6,1.375402,50000,0.03200431789807274
0.7,0.3,0.1,0.8,1.3756126,50000,0.0318534164134356
0.3,0.1,0.1,0.9,1.3759819,50000,0.029756472009728027
0.5,0.2,0.1,0.8,1.3766305,50000,0.03143264065358149
0.9,0.1,0.2,0.7,1.3769258,50000,0.03243912247841573
0.6,0.3,0.1,0.9,1.3769373,50000,0.03153600598495282
0.9,0.5,0.1,0.9,1.3770132,50000,0.031901903543366916
0.8,0.1,0.2,0.8,1.377135,50000,0.03226802742231449
0.4,0.1,0.1,0.6,1.3779125,50000,0.0316340969061543
0.9,0.2,0.1,0.4,1.3783416,50000,0.03196606920554229
0.8,0.4,0.1,0.8,1.3785102,50000,0.03198674250886199
0.7,0.1,0.2,0.9,1.3789163,50000,0.03197913485760522
0.6,0.2,0.1,0.6,1.3789222,50000,0.03215786874525887
0.9,0.4,0.1,0.7,1.3791504,50000,0.032040050449728213
0.7,0.3,0.1,0.7,1.3792386,50000,0.032070986056008645
0.7,0.4,0.1,0.9,1.3793151,50000,0.03180399655448944
0.7,0.2,0.1,0.5,1.379858,50000,0.03226111065915357
0.7,0.1,0.1,0.3,1.3801876,50000,0.032193011577561534
0.8,0.5,0.1,0.9,1.380342,50000,0.03193041711470073
0.8,0.3,0.1,0.6,1.3803828,50000,0.03215194279014947
0.6,0.3,0.1,0.8,1.3803914,50000,0.0318285459134319
0.3,0.1,0.1,0.8,1.380459,50000,0.030270625178176996
0.4,0.2,0.1,0.9,1.380968,50000,0.03088593511973181
0.9,0.5,0.1,0.8,1.3813697,50000,0.03202057787357764
0.5,0.2,0.1,0.7,1.3814192,50000,0.031810140657559216
0.5,0.3,0.1,0.9,1.382097,50000,0.03147796915001267
0.7,0.4,0.1,0.8,1.3830837,50000,0.03202335453618984
0.9,0.6,0.1,0.9,1.3833356,50000,0.031971384883715384
0.9,0.3,0.1,0.5,1.3834022,50000,0.032121090214763545
0.8,0.2,0.1,0.4,1.3834078,50000,0.032217019256271136
0.8,0.1,0.2,0.7,1.3834766,50000,0.03256670943645185
0.6,0.4,0.1,0.9,1.3835337,50000,0.031761217120729435
0.9,0.2,0.2,0.9,1.3835664,50000,0.03238721262609762
0.8,0.4,0.1,0.7,1.383867,50000,0.032150684924620365
0.5,0.1,0.1,0.4,1.3838928,50000,0.03250185653350646
0.9,0.1,0.2,0.6,1.3838986,50000,0.03269599325636793
0.7,0.1,0.2,0.8,1.3840758,50000,0.032314848959056605
0.3,0.1,0.1,0.7,1.3845261,50000,0.03080896362969407
0.4,0.1,0.1,0.5,1.3848448,50000,0.03217185894208209
0.8,0.5,0.1,0.8,1.3849876,50000,0.03207085452477834
0.4,0.2,0.1,0.8,1.3850795,50000,0.03128840015404423
0.9,0.4,0.1,0.6,1.3853687,50000,0.03217513491735158
0.9,0.1,0.1,0.2,1.3855,50000,0.03144501089552815
0.7,0.5,0.1,0.9,1.3856174,50000,0.0319156056197617
0.7,0.3,0.1,0.6,1.3858215,50000,0.032287525893950744
0.6,0.3,0.1,0.7,1.3858424,50000,0.03211943450675421
0.9,0.5,0.1,0.7,1.3859117,50000,0.03213074457976597
0.8,0.6,0.1,0.9,1.3859394,50000,0.03200578291101632
0.6,0.1,0.2,0.9,1.3859675,50000,0.03190070303979948
0.6,0.2,0.1,0.5,1.3862698,50000,0.03242748078279394
0.5,0.3,0.1,0.8,1.3865482,50000,0.03177632662390981
0.5,0.2,0.1,0.6,1.3870885,50000,0.03219629564205412
0.6,0.4,0.1,0.8,1.3873851,50000,0.032011646510465314
0.9,0.6,0.1,0.8,1.3874198,50000,0.03208654424536679
0.6,0.1,0.1,0.3,1.3877211,50000,0.03255413846114916
0.8,0.3,0.1,0.5,1.3883535,50000,0.03229611409484969
0.9,0.7,0.1,0.9,1.3883977,50000,0.03202067645737826
0.8,0.4,0.1,0.6,1.3886303,50000,0.03228341432806986
0.7,0.4,0.1,0.7,1.3886462,50000,0.0322297261642995
0.6,0.5,0.1,0.9,1.3888595,50000,0.031909942462152625
0.8,0.2,0.2,0.9,1.3890586,50000,0.03244958872100175
0.7,0.2,0.1,0.4,1.3891959,50000,0.03244334234198823
0.7,0.5,0.1,0.8,1.389245,50000,0.032119671797884664
0.5,0.4,0.1,0.9,1.3893635,50000,0.03168878411513781
0.9,0.2,0.2,0.8,1.3894961,50000,0.032615657964008615
0.7,0.1,0.2,0.7,1.3897585,50000,0.03264568682563016
0.4,0.3,0.1,0.9,1.3898097,50000,0.03130171971251649
0.8,0.1,0.2,0.6,1.3899249,50000,0.03282779316377689
0.8,0.5,0.1,0.7,1.3899933,50000,0.03221967908373525
0.4,0.2,0.1,0.7,1.3901062,50000,0.0317387721228411
0.7,0.6,0.1,0.9,1.390372,50000,0.03200356689182768
0.8,0.6,0.1,0.8,1.3909156,50000,0.03214934585442271
0.3,0.1,0.1,0.6,1.3909464,50000,0.03140000125992972
0.8,0.7,0.1,0.9,1.3909639,50000,0.03203648183617861
0.9,0.2,0.1,0.3,1.3909705,50000,0.031965098543247576
0.6,0.1,0.2,0.8,1.3909817,50000,0.03228012766600515
