w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.2,0.1,0.06298648,50000,0.027000511861056054
0.9,0.7,0.2,0.1,0.063012645,50000,0.027630873383511275
0.9,0.8,0.2,0.1,0.06302804,50000,0.02730925678316607
0.9,0.6,0.2,0.1,0.06303151,50000,0.027961227144471468
0.9,0.5,0.2,0.1,0.06311223,50000,0.028331461947012415
0.9,0.9,0.3,0.1,0.063144214,50000,0.028237999269081805
0.9,0.9,0.1,0.1,0.063195996,50000,0.024432887971522474
0.9,0.8,0.3,0.1,0.06320593,50000,0.02854282682086362
0.8,0.9,0.2,0.1,0.06322052,50000,0.02739167301351747
0.8,0.7,0.2,0.1,0.0632232,50000,0.02807033284956429
0.8,0.8,0.2,0.1,0.06323259,50000,0.027723763576172285
0.9,0.4,0.2,0.1,0.06324054,50000,0.02871562686128241
0.8,0.6,0.2,0.1,0.06326564,50000,0.028437356392378543
0.9,0.8,0.1,0.1,0.06329712,50000,0.024678921102844583
0.9,0.7,0.3,0.1,0.06330824,50000,0.028847550200066234
0.9,0.3,0.2,0.1,0.063352086,50000,0.02916509943695385
0.9,0.6,0.3,0.1,0.06336122,50000,0.02919338340571457
0.8,0.5,0.2,0.1,0.063372046,50000,0.02883573277625806
0.8,0.9,0.3,0.1,0.0633898,50000,0.028622449258724664
0.9,0.5,0.3,0.1,0.0633988,50000,0.029576720087663568
0.9,0.7,0.1,0.1,0.06340507,50000,0.024957795274637613
0.9,0.2,0.2,0.1,0.06340652,50000,0.029662159230660384
0.8,0.9,0.1,0.1,0.063428536,50000,0.02481651391416576
0.7,0.9,0.2,0.1,0.063436195,50000,0.027797644167746917
0.9,0.9,0.4,0.1,0.06344793,50000,0.029303921999308032
0.8,0.8,0.3,0.1,0.063451976,50000,0.02895531702896964
0.8,0.4,0.2,0.1,0.063467056,50000,0.02926688669702656
0.7,0.8,0.2,0.1,0.06347502,50000,0.028159979773620888
0.9,0.1,0.2,0.1,0.06348239,50000,0.030230335982908443
0.9,0.4,0.3,0.1,0.063484706,50000,0.029992978170448138
0.7,0.6,0.2,0.1,0.06350145,50000,0.028942536806387816
0.9,0.6,0.1,0.1,0.06350615,50000,0.025276747390413738
0.8,0.8,0.1,0.1,0.06352383,50000,0.025112336291368276
0.9,0.3,0.3,0.1,0.063534945,50000,0.030441184850874766
0.8,0.7,0.3,0.1,0.063542776,50000,0.029298600370558633
0.7,0.7,0.2,0.1,0.06354762,50000,0.02853764641480746
0.9,0.8,0.4,0.1,0.063558094,50000,0.029626955273460747
0.8,0.3,0.2,0.1,0.063571334,50000,0.02977170332684988
0.9,0.5,0.1,0.1,0.0635883,50000,0.025629124837764958
0.7,0.9,0.3,0.1,0.06359829,50000,0.029037520485033188
0.9,0.7,0.4,0.1,0.06360208,50000,0.02997365836066396
0.8,0.6,0.3,0.1,0.06360273,50000,0.02969177624200838
0.7,0.5,0.2,0.1,0.06360952,50000,0.029381669314325128
0.7,0.9,0.1,0.1,0.06364686,50000,0.025244944984415582
0.8,0.5,0.3,0.1,0.063648984,50000,0.030108031411010577
0.8,0.7,0.1,0.1,0.06365751,50000,0.025416674132973542
0.9,0.2,0.3,0.1,0.06367154,50000,0.03097229736202973
0.9,0.6,0.4,0.1,0.06369431,50000,0.030334066108415474
0.9,0.4,0.1,0.1,0.06370075,50000,0.026032225140544648
0.8,0.9,0.4,0.1,0.06370756,50000,0.029706875541794107
0.8,0.6,0.1,0.1,0.06371388,50000,0.025783989131866736
0.7,0.8,0.3,0.1,0.063715786,50000,0.029388427581861762
0.8,0.2,0.2,0.1,0.06371684,50000,0.03034880421822254
0.7,0.4,0.2,0.1,0.063728504,50000,0.029877274643376254
0.8,0.4,0.3,0.1,0.06373625,50000,0.030554889268494066
0.6,0.9,0.2,0.1,0.06374174,50000,0.028205179915558057
0.8,0.8,0.4,0.1,0.06376075,50000,0.030059860481770243
0.9,0.4,0.4,0.1,0.06376284,50000,0.031178980029401136
0.8,0.5,0.1,0.1,0.063764095,50000,0.026192570632820815
0.9,0.5,0.4,0.1,0.06376557,50000,0.03075364721197793
0.7,0.7,0.3,0.1,0.063777134,50000,0.029789000821670412
0.6,0.8,0.2,0.1,0.0637859,50000,0.028610231642118792
0.7,0.8,0.1,0.1,0.06379781,50000,0.0255700149405334
0.8,0.1,0.2,0.1,0.0637999,50000,0.03099778484165842
0.9,0.9,0.5,0.1,0.06381162,50000,0.030293982646262797
0.8,0.3,0.3,0.1,0.06381673,50000,0.031068311775071328
0.9,0.1,0.3,0.1,0.0638186,50000,0.03156118837325796
0.9,0.8,0.5,0.1,0.0638219,50000,0.030638157962546916
0.9,0.3,0.4,0.1,0.06383131,50000,0.03164844353354411
0.7,0.3,0.2,0.1,0.06384367,50000,0.030457224849962203
0.6,0.9,0.3,0.1,0.06384779,50000,0.029477729692058783
0.8,0.7,0.4,0.1,0.06385262,50000,0.03043359106213356
0.9,0.7,0.5,0.1,0.06385357,50000,0.031004562915549233
0.9,0.3,0.1,0.1,0.063865155,50000,0.026462054780664317
0.6,0.6,0.2,0.1,0.06387134,50000,0.029485270385521595
0.6,0.7,0.2,0.1,0.063873045,50000,0.029035826701650367
0.6,0.9,0.1,0.1,0.063892856,50000,0.025708652536084398
0.7,0.6,0.3,0.1,0.06390214,50000,0.0302081151826966
0.9,0.6,0.5,0.1,0.06392227,50000,0.03137486482704953
0.8,0.6,0.4,0.1,0.063922636,50000,0.03084810571590155
0.7,0.7,0.1,0.1,0.06392554,50000,0.025933571051401344
0.8,0.4,0.1,0.1,0.063929215,50000,0.026650104233722167
0.6,0.8,0.3,0.1,0.06394665,50000,0.029876543414565596
0.7,0.9,0.4,0.1,0.06395107,50000,0.030136473360489316
0.7,0.6,0.1,0.1,0.063952245,50000,0.026354794994674455
0.5,0.9,0.2,0.1,0.063959815,50000,0.02867847619234438
0.8,0.5,0.4,0.1,0.063960545,50000,0.03129158928912691
0.6,0.5,0.2,0.1,0.06397408,50000,0.0299990275112212
0.9,0.2,0.4,0.1,0.0639869,50000,0.03216610146987571
0.7,0.5,0.3,0.1,0.063987896,50000,0.030688484775262023
0.8,0.2,0.3,0.1,0.063994914,50000,0.03165622228487675
0.9,0.5,0.5,0.1,0.06399493,50000,0.031783727267306536
0.8,0.4,0.4,0.1,0.06399704,50000,0.03175060995548694
0.9,0.2,0.1,0.1,0.06401521,50000,0.026933083204666308
0.7,0.8,0.4,0.1,0.06401573,50000,0.03051439231403206
0.7,0.4,0.3,0.1,0.06401948,50000,0.03119350188352252
0.8,0.9,0.5,0.1,0.064024575,50000,0.03070212880361839
0.6,0.7,0.3,0.1,0.06403245,50000,0.030310761299670728
0.7,0.2,0.2,0.1,0.06403713,50000,0.03111145720986706
0.6,0.4,0.2,0.1,0.06404442,50000,0.030558478028159624
0.9,0.9,0.6,0.1,0.06404594,50000,0.031170931937921115
0.9,0.4,0.5,0.1,0.06404703,50000,0.03223799115150096
0.8,0.3,0.1,0.1,0.06404722,50000,0.02716170229481015
0.5,0.8,0.2,0.1,0.06404794,50000,0.02911136073798068
0.6,0.8,0.1,0.1,0.06405974,50000,0.026085509377106523
0.8,0.8,0.5,0.1,0.06406355,50000,0.031063614146309974
0.7,0.5,0.1,0.1,0.06406506,50000,0.026820309592651966
0.9,0.7,0.6,0.1,0.06407873,50000,0.031880410393101674
0.9,0.1,0.4,0.1,0.06407945,50000,0.032742347487823974
0.9,0.8,0.6,0.1,0.06408951,50000,0.031515138351244046
0.8,0.7,0.5,0.1,0.06410854,50000,0.03144733946627024
0.9,0.6,0.6,0.1,0.064111054,50000,0.032274851481536214
0.8,0.3,0.4,0.1,0.064112686,50000,0.03227894124932706
0.7,0.7,0.4,0.1,0.064117156,50000,0.03092168850831568
0.7,0.3,0.3,0.1,0.06412211,50000,0.031769933941853366
0.7,0.1,0.2,0.1,0.06412721,50000,0.03186411961543342
0.9,0.3,0.5,0.1,0.064141795,50000,0.03269878776307496
0.9,0.1,0.1,0.1,0.064148694,50000,0.027474258774943784
0.8,0.1,0.3,0.1,0.06415398,50000,0.032314922351111615
0.6,0.6,0.3,0.1,0.064158365,50000,0.030790654171738686
0.9,0.9,0.7,0.1,0.064178325,50000,0.03192057870392449
0.6,0.7,0.1,0.1,0.06418252,50000,0.02649912238213406
0.9,0.5,0.6,0.1,0.06419163,50000,0.03269478198956329
0.5,0.7,0.2,0.1,0.06419439,50000,0.02956884474190297
0.6,0.3,0.2,0.1,0.06419971,50000,0.031209703498182258
0.7,0.6,0.4,0.1,0.06420028,50000,0.03137171691829628
0.9,0.8,0.7,0.1,0.06420385,50000,0.0322743118238201
0.8,0.6,0.5,0.1,0.06420765,50000,0.0318613489269474
0.6,0.5,0.3,0.1,0.064208835,50000,0.031320356472819326
0.8,0.9,0.6,0.1,0.06422979,50000,0.03156132762094764
0.7,0.4,0.1,0.1,0.06423021,50000,0.02735690978876674
0.8,0.2,0.1,0.1,0.06424746,50000,0.027733942284474872
0.5,0.9,0.3,0.1,0.06424781,50000,0.02993117507548631
0.6,0.9,0.4,0.1,0.064251706,50000,0.03056570131188293
0.5,0.9,0.1,0.1,0.06425395,50000,0.026213682091632894
0.6,0.6,0.1,0.1,0.06425586,50000,0.02696440940218974
0.7,0.9,0.5,0.1,0.06425987,50000,0.031116260234130406
0.9,0.2,0.5,0.1,0.06426004,50000,0.03319433894601806
0.8,0.8,0.6,0.1,0.06426169,50000,0.03193045892657575
0.8,0.5,0.5,0.1,0.06426324,50000,0.03231862808735352
0.7,0.5,0.4,0.1,0.064268515,50000,0.031843764397749316
0.5,0.6,0.2,0.1,0.064275675,50000,0.03008001614503933
0.4,0.9,0.2,0.1,0.06427582,50000,0.029162213870994328
0.8,0.7,0.6,0.1,0.06428487,50000,0.03233141343052074
0.6,0.4,0.3,0.1,0.06428827,50000,0.03189941526033553
0.9,0.7,0.7,0.1,0.06428853,50000,0.03265448445913082
0.9,0.4,0.6,0.1,0.06428897,50000,0.03312663576346227
0.8,0.4,0.5,0.1,0.06428993,50000,0.0328124085091355
0.8,0.2,0.4,0.1,0.06429444,50000,0.03285927698793655
0.7,0.2,0.3,0.1,0.0643039,50000,0.03244048858582997
0.7,0.4,0.4,0.1,0.06433711,50000,0.03237622008621955
0.5,0.5,0.2,0.1,0.06433874,50000,0.03067628464299259
0.5,0.8,0.3,0.1,0.06434063,50000,0.030372083083529157
0.7,0.8,0.5,0.1,0.06436204,50000,0.031500019187173066
0.6,0.2,0.2,0.1,0.064370595,50000,0.03196098531881295
0.7,0.3,0.1,0.1,0.064373255,50000,0.027955384833020416
0.6,0.5,0.1,0.1,0.06437402,50000,0.027508183162483452
0.9,0.3,0.6,0.1,0.064382456,50000,0.03358489132745223
0.6,0.8,0.4,0.1,0.06438611,50000,0.030986488180224075
0.8,0.3,0.5,0.1,0.06438775,50000,0.033323431610461744
0.9,0.6,0.7,0.1,0.06439219,50000,0.03303912200844892
0.7,0.7,0.5,0.1,0.064393386,50000,0.03192594190177084
0.9,0.9,0.8,0.1,0.06439886,50000,0.032598836491489085
0.5,0.8,0.1,0.1,0.06440079,50000,0.026651990382700764
0.8,0.6,0.6,0.1,0.0644074,50000,0.03275727620876627
0.5,0.7,0.3,0.1,0.06440999,50000,0.03085986118729222
0.8,0.1,0.1,0.1,0.0644192,50000,0.02837109606000468
0.8,0.9,0.7,0.1,0.06442411,50000,0.032299323205274205
0.5,0.4,0.2,0.1,0.064431675,50000,0.031332760437121916
0.4,0.8,0.2,0.1,0.0644387,50000,0.029631757846945016
0.9,0.5,0.7,0.1,0.06444819,50000,0.033446991142170285
0.6,0.7,0.4,0.1,0.064449064,50000,0.03144005481027922
0.9,0.8,0.8,0.1,0.06445265,50000,0.032954989731882156
0.8,0.1,0.4,0.1,0.06445808,50000,0.03349444817960564
0.9,0.1,0.5,0.1,0.06446676,50000,0.033760603800822686
0.5,0.7,0.1,0.1,0.06448376,50000,0.027115717927955595
0.7,0.3,0.4,0.1,0.064484075,50000,0.032955950232336294
0.8,0.8,0.7,0.1,0.06449443,50000,0.03268736125892369
0.7,0.9,0.6,0.1,0.06449783,50000,0.03196176472535427
0.8,0.5,0.6,0.1,0.06449787,50000,0.033194967114105266
0.6,0.3,0.3,0.1,0.064500414,50000,0.03253765153897141
0.6,0.4,0.1,0.1,0.064505205,50000,0.028120803765438213
0.7,0.1,0.3,0.1,0.06450928,50000,0.03318657827196152
0.5,0.6,0.3,0.1,0.064509876,50000,0.03139947984570957
0.7,0.6,0.5,0.1,0.06451011,50000,0.03239031943931831
0.7,0.2,0.1,0.1,0.0645187,50000,0.02861303029297206
0.6,0.6,0.4,0.1,0.06453964,50000,0.03193157870976768
0.8,0.2,0.5,0.1,0.06454139,50000,0.03387205282803133
0.9,0.9,0.4,0.2,0.064549305,50000,0.0313827961619965
0.7,0.5,0.5,0.1,0.064553946,50000,0.03288880243211548
0.7,0.8,0.6,0.1,0.06455766,50000,0.03236500907235197
0.4,0.7,0.2,0.1,0.06455937,50000,0.030163095196594433
0.9,0.4,0.7,0.1,0.06456067,50000,0.03388034090067066
0.6,0.9,0.5,0.1,0.06456518,50000,0.03155656156424014
0.5,0.6,0.1,0.1,0.06456965,50000,0.02766908534279463
0.5,0.3,0.2,0.1,0.06457451,50000,0.03206828268905524
0.9,0.2,0.6,0.1,0.06457598,50000,0.034086359863627104
0.8,0.4,0.6,0.1,0.06457953,50000,0.03367249202217685
0.9,0.9,0.3,0.2,0.064580284,50000,0.030601651179541223
0.9,0.7,0.8,0.1,0.06458737,50000,0.033320966865555676
0.8,0.7,0.7,0.1,0.064590074,50000,0.03308170002382971
0.7,0.2,0.4,0.1,0.06459294,50000,0.03361048630218244
0.4,0.9,0.3,0.1,0.064596474,50000,0.030431957840508738
0.6,0.1,0.2,0.1,0.06460329,50000,0.03284582162527805
0.6,0.8,0.5,0.1,0.064608246,50000,0.03197602070647037
0.5,0.9,0.4,0.1,0.06461169,50000,0.031052367786700345
0.9,0.8,0.4,0.2,0.064621195,50000,0.031733481570136224
0.6,0.5,0.4,0.1,0.06462412,50000,0.03248128375115545
0.9,0.8,0.3,0.2,0.06463295,50000,0.03097632217102995
0.7,0.4,0.5,0.1,0.0646542,50000,0.03341716022509791
0.4,0.9,0.1,0.1,0.0646546,50000,0.026747544750987527
0.8,0.6,0.7,0.1,0.064655125,50000,0.033486315228639166
0.5,0.5,0.3,0.1,0.064657584,50000,0.031994659786845125
0.7,0.7,0.6,0.1,0.06466223,50000,0.03280286717858803
0.9,0.6,0.8,0.1,0.064667664,50000,0.03369374801051813
0.4,0.6,0.2,0.1,0.064668134,50000,0.030741759166067802
0.8,0.9,0.8,0.1,0.06467878,50000,0.03295782249306841
0.9,0.7,0.3,0.2,0.06469715,50000,0.03137574937027148
0.5,0.5,0.1,0.1,0.064699054,50000,0.02827739797076199
0.5,0.8,0.4,0.1,0.064706534,50000,0.031519878236486616
0.6,0.3,0.1,0.1,0.06470723,50000,0.02883100470538179
0.7,0.6,0.6,0.1,0.06471613,50000,0.03325272712126238
0.6,0.7,0.5,0.1,0.06472349,50000,0.03243165245076659
0.7,0.9,0.7,0.1,0.064725965,50000,0.03270115645624628
0.9,0.7,0.4,0.2,0.06472891,50000,0.03212079112259509
0.4,0.8,0.3,0.1,0.06473283,50000,0.03092065290074983
0.9,0.9,0.9,0.1,0.064734876,50000,0.0331534838040951
0.8,0.3,0.6,0.1,0.06473665,50000,0.0341817029629393
0.6,0.2,0.3,0.1,0.06474021,50000,0.03327360710355896
0.4,0.5,0.2,0.1,0.064744934,50000,0.031417842171526406
0.7,0.1,0.1,0.1,0.06474738,50000,0.029389545723374086
0.6,0.4,0.4,0.1,0.064751774,50000,0.03307262397651833
0.8,0.5,0.7,0.1,0.064760044,50000,0.03392486779369875
0.9,0.6,0.3,0.2,0.06476259,50000,0.03182786152184879
0.5,0.4,0.3,0.1,0.06477404,50000,0.03267279597450702
0.6,0.6,0.5,0.1,0.0647811,50000,0.03293898362580845
0.7,0.8,0.7,0.1,0.06478207,50000,0.03310768857620312
0.8,0.8,0.8,0.1,0.06478266,50000,0.03332769657763416
0.7,0.3,0.5,0.1,0.06478794,50000,0.03398039463373825
0.9,0.9,0.5,0.2,0.064793475,50000,0.032060957776891746
0.8,0.1,0.5,0.1,0.06479864,50000,0.034488509123711264
0.4,0.8,0.1,0.1,0.06480354,50000,0.027235700580234865
0.6,0.9,0.6,0.1,0.064804554,50000,0.032387878569032955
0.3,0.9,0.2,0.1,0.0648063,50000,0.029684699999862972
0.5,0.7,0.4,0.1,0.064809285,50000,0.032007620968380446
0.7,0.5,0.6,0.1,0.06481047,50000,0.03373919641837515
0.9,0.5,0.8,0.1,0.06481156,50000,0.03408608802441931
0.5,0.2,0.2,0.1,0.064815745,50000,0.03295036488668597
0.8,0.9,0.3,0.2,0.06482152,50000,0.031036687433292433
0.4,0.7,0.3,0.1,0.06482195,50000,0.03147118258719175
0.9,0.8,0.9,0.1,0.06482406,50000,0.033505161106801955
