w1,w2,w3,w4,score,n_selected,threshold
0.9,0.2,0.1,0.2,0.06926277,50000,0.04024141543275661
0.9,0.3,0.1,0.2,0.069310606,50000,0.039814290781007865
0.9,0.1,0.1,0.2,0.06943369,50000,0.04067970395887923
0.8,0.2,0.1,0.2,0.069594175,50000,0.0409418125299525
0.9,0.4,0.1,0.2,0.06959629,50000,0.03936751813374653
0.8,0.3,0.1,0.2,0.06975098,50000,0.040452240856614384
0.9,0.4,0.1,0.3,0.06979885,50000,0.04099309937336947
0.9,0.5,0.1,0.3,0.06985384,50000,0.04055108558805107
0.8,0.1,0.1,0.2,0.069903985,50000,0.04140967044033352
0.9,0.3,0.1,0.3,0.06990469,50000,0.04144182336326732
0.9,0.5,0.1,0.2,0.06994803,50000,0.03894810515904914
0.8,0.4,0.1,0.2,0.07004763,50000,0.03994593100443918
0.9,0.2,0.1,0.3,0.070132986,50000,0.041842213741948894
0.8,0.5,0.1,0.2,0.07026175,50000,0.039462666454106156
0.9,0.6,0.1,0.2,0.07027945,50000,0.03852759799898674
0.9,0.6,0.1,0.3,0.07030177,50000,0.04015465668468664
0.9,0.1,0.1,0.1,0.07033772,50000,0.03830120657441404
0.7,0.2,0.1,0.2,0.07036203,50000,0.04165928498230726
0.7,0.3,0.1,0.2,0.07036941,50000,0.04111801359540752
0.8,0.1,0.1,0.1,0.07038617,50000,0.0390486288076507
0.9,0.7,0.1,0.3,0.07040644,50000,0.039748495334653744
0.8,0.4,0.1,0.3,0.07053272,50000,0.04152986728582871
0.8,0.5,0.1,0.3,0.07054128,50000,0.041061953233972284
0.9,0.2,0.1,0.1,0.070602804,50000,0.0378828922757045
0.7,0.4,0.1,0.2,0.07064614,50000,0.040554558280981916
0.9,0.1,0.1,0.3,0.07066755,50000,0.04224315091989265
0.8,0.6,0.1,0.2,0.070681006,50000,0.03901078767132671
0.8,0.3,0.1,0.3,0.07069239,50000,0.041990045025924835
0.9,0.8,0.1,0.3,0.07069724,50000,0.03936909498156213
0.8,0.2,0.1,0.1,0.070707455,50000,0.038593685853398695
0.9,0.7,0.1,0.2,0.07073206,50000,0.038122674797990246
0.7,0.1,0.1,0.1,0.07073995,50000,0.0398742834136039
0.8,0.6,0.1,0.3,0.07078022,50000,0.040603673628149706
0.9,0.9,0.1,0.3,0.070825584,50000,0.039018324219101036
0.9,0.6,0.1,0.4,0.07084957,50000,0.041344311401430016
0.7,0.2,0.1,0.1,0.070865005,50000,0.03933350163858476
0.7,0.1,0.1,0.2,0.070897266,50000,0.0421810732401213
0.9,0.4,0.1,0.4,0.07089935,50000,0.04216194401753556
0.8,0.2,0.1,0.3,0.070906356,50000,0.04243743659416322
0.9,0.5,0.1,0.4,0.07091868,50000,0.04175289319837171
0.7,0.5,0.1,0.2,0.070919454,50000,0.04002496197321211
0.9,0.3,0.1,0.1,0.07096912,50000,0.03749173464711727
0.9,0.7,0.1,0.4,0.07097171,50000,0.040974993680023226
0.9,0.8,0.1,0.4,0.071053326,50000,0.04061764338600829
0.8,0.7,0.1,0.3,0.07106659,50000,0.040184754298314126
0.8,0.7,0.1,0.2,0.07106736,50000,0.03855900057510948
0.9,0.3,0.1,0.4,0.071082264,50000,0.042557274030153296
0.6,0.2,0.1,0.1,0.071128026,50000,0.04022308184423226
0.6,0.1,0.1,0.1,0.07113375,50000,0.04085099609628443
0.8,0.3,0.1,0.1,0.0711615,50000,0.038108679907066186
0.9,0.8,0.1,0.2,0.07119258,50000,0.03774092305711962
0.9,0.9,0.1,0.4,0.07120952,50000,0.04024385408984282
0.7,0.6,0.1,0.2,0.07122678,50000,0.0395149800512628
0.6,0.3,0.1,0.2,0.07123253,50000,0.041808665248746706
0.6,0.2,0.1,0.2,0.07125559,50000,0.04241582200542188
0.7,0.3,0.1,0.1,0.07127783,50000,0.03881837249524924
0.6,0.4,0.1,0.2,0.07129678,50000,0.041211958864374364
0.7,0.5,0.1,0.3,0.07130288,50000,0.0415907693025568
0.8,0.8,0.1,0.3,0.07131873,50000,0.03976695506638802
0.7,0.4,0.1,0.3,0.07135774,50000,0.0420854237104568
0.8,0.9,0.1,0.3,0.07139754,50000,0.03937461049461091
0.7,0.3,0.1,0.3,0.07141764,50000,0.04257442344251747
0.8,0.1,0.1,0.3,0.0714488,50000,0.042857398760462406
0.8,0.8,0.1,0.2,0.07145483,50000,0.03815155436403707
0.7,0.6,0.1,0.3,0.07150646,50000,0.04108831310655728
0.9,0.2,0.1,0.4,0.071563035,50000,0.04293702733380771
0.8,0.5,0.1,0.4,0.07157688,50000,0.04223219656148332
0.9,0.4,0.1,0.1,0.071605,50000,0.037097028409418684
0.6,0.3,0.1,0.1,0.07161288,50000,0.03957614137416866
0.8,0.6,0.1,0.4,0.07163507,50000,0.041798177774609376
0.7,0.7,0.1,0.2,0.071637526,50000,0.03904381462461458
0.6,0.5,0.1,0.2,0.071644545,50000,0.04062285499653557
0.9,0.9,0.1,0.2,0.071646884,50000,0.037387275909549836
0.8,0.4,0.1,0.1,0.07165068,50000,0.03766450855893156
0.7,0.7,0.1,0.3,0.07165936,50000,0.04063121261977365
0.8,0.7,0.1,0.4,0.07172655,50000,0.04138638379038067
0.8,0.4,0.1,0.4,0.07172734,50000,0.04262813524713634
0.8,0.8,0.1,0.4,0.07177588,50000,0.04100168095558757
0.9,0.7,0.1,0.5,0.07177928,50000,0.04192380261780252
0.5,0.1,0.1,0.1,0.07178846,50000,0.04189143263226231
0.7,0.2,0.1,0.3,0.071811266,50000,0.04307983795485569
0.8,0.9,0.1,0.4,0.07181939,50000,0.040602657235081614
0.9,0.6,0.1,0.5,0.07183808,50000,0.04228148302351642
0.7,0.4,0.1,0.1,0.07184017,50000,0.03828167014909462
0.9,0.8,0.1,0.5,0.071852826,50000,0.04155252837603376
0.6,0.6,0.1,0.2,0.07188663,50000,0.04003957395141579
0.9,0.9,0.1,0.5,0.07188707,50000,0.04121754567471427
0.7,0.8,0.1,0.2,0.07192586,50000,0.038580328507949964
0.5,0.2,0.1,0.1,0.07192844,50000,0.041167354704216515
0.6,0.1,0.1,0.2,0.07193427,50000,0.04297110041452007
0.7,0.8,0.1,0.3,0.0719419,50000,0.04017840322533452
0.8,0.3,0.1,0.4,0.07201922,50000,0.043064505005699326
0.8,0.9,0.1,0.2,0.07202582,50000,0.037762058557296314
0.9,0.5,0.1,0.5,0.07202603,50000,0.04263398856482797
0.7,0.9,0.1,0.3,0.072031245,50000,0.039750856230569814
0.6,0.7,0.1,0.2,0.07209663,50000,0.03951852473719577
0.6,0.4,0.1,0.1,0.07218868,50000,0.038961307837647716
0.9,0.4,0.1,0.5,0.07221166,50000,0.042982705090708936
0.5,0.3,0.1,0.1,0.072274126,50000,0.04039828826193652
0.9,0.3,0.2,0.2,0.0722917,50000,0.04203772871279887
0.5,0.3,0.1,0.2,0.07229571,50000,0.042550941256635104
0.7,0.9,0.1,0.2,0.072317764,50000,0.038153558917757284
0.5,0.4,0.1,0.2,0.07233768,50000,0.04188538367022113
0.9,0.2,0.2,0.2,0.07235517,50000,0.04244059809716356
0.9,0.5,0.1,0.1,0.07236331,50000,0.03671298363730695
0.8,0.5,0.1,0.1,0.07237442,50000,0.03722961708763908
0.9,0.1,0.1,0.4,0.07238263,50000,0.04324344836898144
0.6,0.4,0.1,0.3,0.072391786,50000,0.042631340458890554
0.9,0.4,0.2,0.2,0.0724083,50000,0.041642620926596784
0.6,0.5,0.1,0.3,0.07241582,50000,0.04212253869876788
0.5,0.2,0.1,0.2,0.07242265,50000,0.04320705128887444
0.9,0.5,0.2,0.3,0.07242678,50000,0.04242110727660723
0.9,0.6,0.2,0.3,0.072430745,50000,0.04203492071524141
0.7,0.6,0.1,0.4,0.072473355,50000,0.04223985853249996
0.7,0.7,0.1,0.4,0.072481014,50000,0.04180171662503376
0.8,0.8,0.1,0.5,0.0724902,50000,0.04192372123208737
0.9,0.4,0.2,0.3,0.07250428,50000,0.042776977221853994
0.8,0.9,0.1,0.5,0.0725103,50000,0.04155812362017244
0.7,0.5,0.1,0.1,0.0725258,50000,0.03778490945733375
0.7,0.5,0.1,0.4,0.0725324,50000,0.04267770316243824
0.9,0.7,0.2,0.3,0.072539225,50000,0.04166588523034558
0.6,0.6,0.1,0.3,0.072550476,50000,0.04159385540018372
0.9,0.9,0.1,0.6,0.072561935,50000,0.04200754994302143
0.9,0.5,0.2,0.2,0.072565295,50000,0.04124541858371373
0.6,0.3,0.1,0.3,0.072582304,50000,0.04317518921250442
0.6,0.8,0.1,0.2,0.072585255,50000,0.03903198764098846
0.5,0.5,0.1,0.2,0.07258721,50000,0.04123128857729798
0.7,0.8,0.1,0.4,0.0725916,50000,0.041377419632906434
0.8,0.7,0.1,0.5,0.07263243,50000,0.042281780097955864
0.9,0.3,0.2,0.3,0.0726341,50000,0.043166721160377675
0.9,0.8,0.2,0.3,0.07263718,50000,0.04128538414973098
0.7,0.9,0.1,0.4,0.072642505,50000,0.04096546597386766
0.6,0.7,0.1,0.3,0.07264729,50000,0.04109043408059593
0.6,0.8,0.1,0.3,0.07265677,50000,0.040599412334731286
0.8,0.6,0.1,0.5,0.07267561,50000,0.04267230979402446
0.7,0.1,0.1,0.3,0.072686724,50000,0.04352207139790196
0.9,0.3,0.1,0.5,0.07273777,50000,0.0433273585019064
0.8,0.2,0.1,0.4,0.07274052,50000,0.04344780540924064
0.9,0.8,0.1,0.6,0.072755955,50000,0.04232575482118742
0.7,0.4,0.1,0.4,0.07276194,50000,0.04313365924258669
0.9,0.6,0.2,0.2,0.07277098,50000,0.04083708188162842
0.9,0.7,0.1,0.6,0.07277938,50000,0.04263527735572677
0.5,0.6,0.1,0.2,0.07280599,50000,0.04060864814421529
0.8,0.3,0.2,0.2,0.07280688,50000,0.0425908261800961
0.6,0.5,0.1,0.1,0.07281672,50000,0.038377196805563535
0.5,0.4,0.1,0.1,0.07283084,50000,0.03967743773173321
0.9,0.9,0.2,0.3,0.07283217,50000,0.04092267070108228
0.6,0.9,0.1,0.3,0.07284823,50000,0.040128351182633276
0.6,0.9,0.1,0.2,0.07285161,50000,0.038558751960441076
0.8,0.5,0.1,0.5,0.07288346,50000,0.04303202114658638
0.8,0.4,0.2,0.2,0.07290402,50000,0.04215888022050986
0.4,0.2,0.1,0.1,0.07290402,50000,0.04215888022050986
0.9,0.6,0.1,0.6,0.072927214,50000,0.04296017415499452
0.5,0.7,0.1,0.2,0.072931185,50000,0.040031985395954435
0.9,0.1,0.2,0.2,0.07295942,50000,0.04279515495118974
0.9,0.6,0.2,0.4,0.07298072,50000,0.04290720371738693
0.9,0.8,0.2,0.4,0.07298625,50000,0.042234821316721564
0.9,0.7,0.2,0.2,0.07299029,50000,0.04044433322736306
0.9,0.7,0.2,0.4,0.07299654,50000,0.04257676011039103
0.9,0.6,0.1,0.1,0.07300724,50000,0.036314714726406995
0.8,0.6,0.1,0.1,0.073031574,50000,0.03678801122100353
0.8,0.2,0.2,0.2,0.0730367,50000,0.043025245607135144
0.4,0.1,0.1,0.1,0.0730367,50000,0.043025245607135144
0.9,0.9,0.2,0.4,0.07304561,50000,0.04187881685219125
0.8,0.5,0.2,0.2,0.07307236,50000,0.041721896293997994
0.9,0.5,0.2,0.4,0.07310216,50000,0.04326993767728545
0.8,0.5,0.2,0.3,0.07311602,50000,0.04285196413396199
0.6,0.2,0.1,0.3,0.07315602,50000,0.04373478584736322
