w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.17597504,50000,0.028288084791669558
0.9,0.8,0.1,0.1,0.17677027,50000,0.02852832870290346
0.8,0.9,0.1,0.1,0.17678681,50000,0.028586320511098138
0.9,0.7,0.1,0.1,0.17726098,50000,0.028762684385713264
0.8,0.8,0.1,0.1,0.17742766,50000,0.028851237540228183
0.7,0.9,0.1,0.1,0.17765844,50000,0.028903467558662094
0.9,0.6,0.1,0.1,0.17790434,50000,0.028996970480749833
0.8,0.7,0.1,0.1,0.17819132,50000,0.02908580444392118
0.9,0.9,0.1,0.2,0.17822123,50000,0.028344762008179463
0.7,0.8,0.1,0.1,0.17837408,50000,0.029171383232958932
0.6,0.9,0.1,0.1,0.17839976,50000,0.029233685735552534
0.9,0.5,0.1,0.1,0.17868137,50000,0.029243754472026373
0.9,0.8,0.1,0.2,0.17884888,50000,0.028548423491593984
0.8,0.6,0.1,0.1,0.17892306,50000,0.029331011643492715
0.8,0.9,0.1,0.2,0.17908306,50000,0.028616677735017977
0.7,0.7,0.1,0.1,0.17913362,50000,0.02943344468459045
0.6,0.8,0.1,0.1,0.17929181,50000,0.029509870383693716
0.5,0.9,0.1,0.1,0.17930429,50000,0.029586896861728322
0.9,0.7,0.1,0.2,0.17950079,50000,0.028773286817917947
0.9,0.4,0.1,0.1,0.17973731,50000,0.029497352696606565
0.8,0.8,0.1,0.2,0.17978767,50000,0.028843394721991805
0.9,0.9,0.1,0.3,0.17980352,50000,0.02834782384275387
0.7,0.9,0.1,0.2,0.1798539,50000,0.028908621257419196
0.8,0.5,0.1,0.1,0.17996252,50000,0.02961289855258441
0.9,0.6,0.1,0.2,0.18010634,50000,0.028985592628877725
0.7,0.6,0.1,0.1,0.18021305,50000,0.029720836129995085
0.8,0.7,0.1,0.2,0.18037087,50000,0.029068799811640428
0.6,0.7,0.1,0.1,0.18039083,50000,0.02981980404788763
0.7,0.8,0.1,0.2,0.18048817,50000,0.029151609608612596
0.9,0.8,0.1,0.3,0.18052754,50000,0.028530365110757603
0.5,0.8,0.1,0.1,0.18057953,50000,0.029892102118286013
0.8,0.9,0.1,0.3,0.18067123,50000,0.028597566749820526
0.9,0.5,0.1,0.2,0.18077286,50000,0.029193026615522394
0.9,0.3,0.1,0.1,0.18078735,50000,0.02973642210582302
0.4,0.9,0.1,0.1,0.18083252,50000,0.029977674267660247
0.6,0.9,0.1,0.2,0.18085083,50000,0.02921432578643662
0.8,0.4,0.1,0.1,0.18096973,50000,0.029893257377295687
0.9,0.7,0.1,0.3,0.18106842,50000,0.028714130228819752
0.8,0.6,0.1,0.2,0.18113415,50000,0.029280495499583156
0.9,0.9,0.1,0.4,0.18118937,50000,0.028300471392766525
0.8,0.8,0.1,0.3,0.181262,50000,0.028784355525282777
0.7,0.5,0.1,0.1,0.18130416,50000,0.030012743766132128
