w1,w2,w3,w4,score,n_selected,threshold
0.8,0.1,0.1,0.9,0.107825145,50000,0.03473957830139946
0.7,0.1,0.1,0.9,0.1079679,50000,0.03486833043893628
0.9,0.1,0.1,0.9,0.107969105,50000,0.03460787755803778
0.6,0.1,0.1,0.9,0.10833651,50000,0.034962767273491874
0.7,0.2,0.1,0.9,0.108590424,50000,0.03501892488806298
0.8,0.2,0.1,0.9,0.10862082,50000,0.03487647928066055
0.6,0.2,0.1,0.9,0.108654834,50000,0.03509998735092112
0.9,0.2,0.1,0.9,0.10868152,50000,0.034710121123443696
0.5,0.1,0.1,0.9,0.10889089,50000,0.03496093209377622
0.5,0.2,0.1,0.9,0.10894138,50000,0.03516826110969275
0.8,0.1,0.1,0.8,0.10898573,50000,0.03490585984692581
0.7,0.1,0.1,0.8,0.10902707,50000,0.035083651813837484
0.6,0.1,0.1,0.8,0.10912706,50000,0.035234478288999393
0.7,0.3,0.1,0.9,0.10913476,50000,0.03505772451958696
0.6,0.3,0.1,0.9,0.10926057,50000,0.035156771109829246
0.9,0.1,0.1,0.8,0.10927889,50000,0.03470678782255562
0.8,0.3,0.1,0.9,0.109377,50000,0.03492466041072938
0.5,0.3,0.1,0.9,0.10941603,50000,0.035234052270546615
0.5,0.1,0.1,0.8,0.109455325,50000,0.0353329143374945
0.9,0.3,0.1,0.9,0.10953582,50000,0.03476946152843779
0.6,0.2,0.1,0.8,0.10962754,50000,0.03535354041009648
0.4,0.1,0.1,0.9,0.10966888,50000,0.034913899050403235
0.7,0.2,0.1,0.8,0.109716095,50000,0.03518687951673072
0.4,0.2,0.1,0.9,0.109802365,50000,0.03514874872420703
0.5,0.2,0.1,0.8,0.10986542,50000,0.03547262073264326
0.8,0.2,0.1,0.8,0.10992066,50000,0.03498753377495465
0.6,0.4,0.1,0.9,0.11004541,50000,0.03514154527037253
0.9,0.2,0.1,0.8,0.110071845,50000,0.03480246748579154
0.7,0.4,0.1,0.9,0.11008798,50000,0.03503290623015478
0.8,0.4,0.1,0.9,0.110254206,50000,0.03489624554314536
0.4,0.1,0.1,0.8,0.11025618,50000,0.03533235073314824
0.4,0.3,0.1,0.9,0.11030916,50000,0.035259426095479995
0.7,0.1,0.1,0.7,0.110312276,50000,0.03528264040539272
0.9,0.4,0.1,0.9,0.11031482,50000,0.034755629249256306
0.5,0.4,0.1,0.9,0.1103203,50000,0.035219829570869415
0.5,0.1,0.1,0.7,0.11040378,50000,0.035679323964046994
0.6,0.1,0.1,0.7,0.110410035,50000,0.035492865252571365
0.4,0.2,0.1,0.8,0.11041279,50000,0.03552590412085769
0.6,0.3,0.1,0.8,0.11047507,50000,0.0353838683035222
0.7,0.3,0.1,0.8,0.11053066,50000,0.035214929586878795
0.5,0.3,0.1,0.8,0.11055598,50000,0.03550011626267568
0.8,0.1,0.1,0.7,0.11060868,50000,0.03504286773486291
0.8,0.3,0.1,0.8,0.110703155,50000,0.035035097176241876
0.9,0.1,0.1,0.7,0.110836044,50000,0.03478864999648522
0.9,0.3,0.1,0.8,0.11085084,50000,0.0348187493701823
0.3,0.2,0.1,0.9,0.110920765,50000,0.035023600298337405
0.3,0.1,0.1,0.9,0.11105977,50000,0.03466659455949123
0.4,0.4,0.1,0.9,0.11106984,50000,0.03525992147372947
0.4,0.3,0.1,0.8,0.111080356,50000,0.03558101432315406
0.7,0.5,0.1,0.9,0.111113876,50000,0.035008145488556304
0.5,0.2,0.1,0.7,0.11113513,50000,0.03577610094743898
0.8,0.5,0.1,0.9,0.111137286,50000,0.03487684921142619
0.6,0.2,0.1,0.7,0.11113872,50000,0.035573054484031925
0.4,0.1,0.1,0.7,0.11115293,50000,0.03578159225639618
0.7,0.2,0.1,0.7,0.11118899,50000,0.035348395493204565
0.6,0.5,0.1,0.9,0.1112517,50000,0.03511322515544254
0.9,0.5,0.1,0.9,0.111258484,50000,0.03472674941568598
0.3,0.3,0.1,0.9,0.111303724,50000,0.03516911092933365
0.6,0.4,0.1,0.8,0.11138056,50000,0.035319393130465615
0.5,0.5,0.1,0.9,0.11142897,50000,0.03517578193154817
0.7,0.4,0.1,0.8,0.11144467,50000,0.03516150647494888
0.8,0.2,0.1,0.7,0.11145214,50000,0.035114604100620866
0.4,0.2,0.1,0.7,0.11157107,50000,0.03591313215430242
0.3,0.1,0.1,0.8,0.111587115,50000,0.035216292083313956
0.9,0.2,0.1,0.7,0.111602314,50000,0.03486483071461901
0.8,0.4,0.1,0.8,0.1116223,50000,0.03498456973979148
0.3,0.2,0.1,0.8,0.11165908,50000,0.035461530778662154
0.5,0.4,0.1,0.8,0.11172207,50000,0.03544488079817072
0.9,0.4,0.1,0.8,0.1119043,50000,0.03478597815389525
0.6,0.1,0.1,0.6,0.11200017,50000,0.03574190604729738
0.6,0.3,0.1,0.7,0.11203959,50000,0.03556350807765837
0.7,0.6,0.1,0.9,0.11204085,50000,0.03492273632311856
0.8,0.6,0.1,0.9,0.11204532,50000,0.03481276472160464
0.4,0.5,0.1,0.9,0.11206371,50000,0.035206988876841094
0.5,0.1,0.1,0.6,0.11209872,50000,0.03601365966537587
0.4,0.4,0.1,0.8,0.1121044,50000,0.0355374712813432
0.6,0.6,0.1,0.9,0.11211656,50000,0.035019209570847046
0.9,0.6,0.1,0.9,0.11213082,50000,0.03466242974112377
0.7,0.1,0.1,0.6,0.11213977,50000,0.03543474263620539
0.7,0.3,0.1,0.7,0.11218723,50000,0.03532949283310566
0.5,0.3,0.1,0.7,0.11218935,50000,0.03575575968184679
0.3,0.4,0.1,0.9,0.11219504,50000,0.03520243966118727
0.3,0.3,0.1,0.8,0.11227584,50000,0.03557856665722125
0.5,0.6,0.1,0.9,0.1124205,50000,0.035099964220845055
0.8,0.1,0.1,0.6,0.112443656,50000,0.03512517655504498
0.3,0.2,0.1,0.7,0.1124627,50000,0.03595670313488096
0.7,0.5,0.1,0.8,0.112472676,50000,0.03511415754187592
0.8,0.3,0.1,0.7,0.11247569,50000,0.03508499519088199
0.4,0.1,0.1,0.6,0.11249198,50000,0.036238621496763636
0.3,0.1,0.1,0.7,0.112501085,50000,0.03576737318454825
0.6,0.5,0.1,0.8,0.112578616,50000,0.03524441475878021
0.4,0.3,0.1,0.7,0.112614095,50000,0.03588846975828371
0.8,0.5,0.1,0.8,0.112632275,50000,0.03493424537831171
0.9,0.3,0.1,0.7,0.11277022,50000,0.03484882927862952
0.5,0.5,0.1,0.8,0.112772815,50000,0.0353613429895451
0.7,0.7,0.1,0.9,0.112834364,50000,0.03482132976542869
0.8,0.7,0.1,0.9,0.11286395,50000,0.03473749999830015
0.9,0.7,0.1,0.9,0.11290173,50000,0.03460903965137869
0.9,0.5,0.1,0.8,0.11291734,50000,0.03475140984931192
0.5,0.2,0.1,0.6,0.11293438,50000,0.03604099974467979
0.4,0.6,0.1,0.9,0.112939775,50000,0.03511793688639382
0.6,0.7,0.1,0.9,0.11301449,50000,0.03491397896808628
0.6,0.2,0.1,0.6,0.11301539,50000,0.035761771557069
0.9,0.1,0.1,0.6,0.11304022,50000,0.03482952703272553
0.3,0.5,0.1,0.9,0.113079965,50000,0.0351708045789736
0.6,0.4,0.1,0.7,0.113106586,50000,0.03545950079460275
0.5,0.4,0.1,0.7,0.11320461,50000,0.03564944716419993
0.3,0.4,0.1,0.8,0.11320537,50000,0.03554947260352106
0.2,0.2,0.1,0.9,0.11322074,50000,0.03472964430845479
0.7,0.4,0.1,0.7,0.11322204,50000,0.03526417177697756
0.7,0.2,0.1,0.6,0.11322228,50000,0.03546712287122469
0.2,0.3,0.1,0.9,0.11328023,50000,0.03494452115443239
0.4,0.5,0.1,0.8,0.11328724,50000,0.035451428602063524
0.4,0.2,0.1,0.6,0.1133144,50000,0.03631495298958793
0.5,0.7,0.1,0.9,0.1133195,50000,0.034974050373847536
0.3,0.3,0.1,0.7,0.11332016,50000,0.03596635276140696
0.7,0.6,0.1,0.8,0.11332414,50000,0.03501212796340469
0.3,0.1,0.1,0.6,0.11343641,50000,0.0363445189100118
0.8,0.6,0.1,0.8,0.1134471,50000,0.03484396983852144
0.6,0.6,0.1,0.8,0.113545686,50000,0.035144137587245994
