w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.6,0.3,0.2172782,50000,0.056280722301602935
0.1,0.2,0.7,0.3,0.21731527,50000,0.05538725569035501
0.2,0.3,0.9,0.4,0.21736689,50000,0.05603848244380062
0.2,0.2,0.9,0.4,0.21739571,50000,0.05396483054995497
0.3,0.2,0.9,0.3,0.21740162,50000,0.05343011719857375
0.1,0.1,0.5,0.2,0.21753113,50000,0.05334997444745878
0.1,0.2,0.8,0.3,0.21755084,50000,0.05452695598871042
0.2,0.2,0.8,0.3,0.21755372,50000,0.05435543501317663
0.2,0.2,0.7,0.3,0.21756093,50000,0.05508157039408699
0.3,0.2,0.8,0.3,0.2176255,50000,0.05405711657611377
0.2,0.1,0.6,0.2,0.21766065,50000,0.05197580971788004
0.1,0.2,0.9,0.4,0.21773641,50000,0.05410423557084139
0.1,0.3,0.9,0.4,0.21773942,50000,0.05620911382734041
0.1,0.3,0.8,0.4,0.21775217,50000,0.05685545520061008
0.1,0.2,0.8,0.4,0.21776408,50000,0.05484397869195323
0.1,0.3,0.9,0.5,0.21776639,50000,0.0564279367365361
0.2,0.3,0.9,0.5,0.2177879,50000,0.05621804070519356
0.2,0.2,0.9,0.3,0.2178269,50000,0.053681991794122585
0.4,0.2,0.9,0.3,0.21783453,50000,0.0531158894659416
0.3,0.3,0.9,0.4,0.21783836,50000,0.05574290433884834
0.1,0.1,0.6,0.2,0.2178391,50000,0.05219667648692163
0.2,0.1,0.7,0.2,0.21796131,50000,0.05113260375825428
0.1,0.3,0.8,0.5,0.21797289,50000,0.0570169742511915
0.1,0.3,0.7,0.4,0.21798742,50000,0.05751737468987922
0.2,0.2,0.8,0.4,0.21799126,50000,0.05461496991102956
0.1,0.1,0.4,0.2,0.21799126,50000,0.05461496991102956
0.3,0.2,0.9,0.4,0.21799499,50000,0.05367935257445383
0.1,0.2,0.5,0.3,0.21800297,50000,0.05715730489871953
0.2,0.3,0.8,0.4,0.21800603,50000,0.05662192603342797
0.2,0.2,0.6,0.3,0.21809019,50000,0.05583568647661475
0.3,0.2,0.7,0.3,0.21814628,50000,0.054641993834733914
0.1,0.2,0.7,0.4,0.2181839,50000,0.05560316587901342
0.1,0.4,0.9,0.6,0.21826707,50000,0.057758902738061835
0.2,0.1,0.5,0.2,0.2182864,50000,0.05289420961755514
0.2,0.2,0.7,0.2,0.21829505,50000,0.05463408061377638
0.3,0.1,0.8,0.2,0.21833308,50000,0.05025914750379948
0.3,0.2,0.8,0.2,0.21835183,50000,0.053599644512859417
