w1,w2,w3,w4,score,n_selected,threshold
0.1,0.4,0.8,0.5,0.17474167,50000,0.039142230934267566
0.1,0.3,0.7,0.4,0.17483662,50000,0.03922394788609363
0.1,0.3,0.6,0.3,0.17485194,50000,0.03999677276565225
0.1,0.5,0.9,0.6,0.1749106,50000,0.039026062438018747
0.1,0.3,0.6,0.4,0.17495793,50000,0.0394300634837845
0.1,0.3,0.6,0.2,0.17500785,50000,0.0405394210938952
0.1,0.4,0.7,0.5,0.17500989,50000,0.03923958711798539
0.1,0.3,0.7,0.3,0.17502218,50000,0.039711707533922336
0.1,0.3,0.5,0.2,0.17508914,50000,0.04087243306053383
0.2,0.5,0.8,0.3,0.17510082,50000,0.04139202675206749
0.1,0.5,0.8,0.6,0.17512052,50000,0.039090549459823765
0.2,0.5,0.9,0.3,0.1751242,50000,0.04122036243715887
0.1,0.4,0.7,0.4,0.17513436,50000,0.03970752557282643
0.1,0.5,0.8,0.5,0.17519712,50000,0.039476471022147484
0.2,0.6,0.9,0.4,0.17522235,50000,0.04100384736734431
0.2,0.5,0.9,0.4,0.17522362,50000,0.04081681588464977
0.1,0.3,0.5,0.3,0.1752296,50000,0.040229191003998105
0.1,0.4,0.9,0.5,0.17524596,50000,0.03896995843362654
0.1,0.6,0.9,0.6,0.17524682,50000,0.039256241105691675
0.1,0.5,0.9,0.5,0.17525108,50000,0.039354893347646365
0.1,0.6,0.9,0.4,0.1752818,50000,0.03990762804807075
0.2,0.6,0.9,0.5,0.17529337,50000,0.04065372464756311
0.1,0.5,0.9,0.7,0.17529516,50000,0.0386692557732233
0.1,0.4,0.9,0.6,0.17530267,50000,0.03860679421130897
0.1,0.4,0.8,0.3,0.17531352,50000,0.03989179218221008
0.1,0.4,0.6,0.4,0.17532182,50000,0.039830217072804854
0.1,0.4,0.8,0.4,0.17536053,50000,0.0395196496325683
0.1,0.5,0.9,0.4,0.17536528,50000,0.03966590961562532
0.1,0.4,0.6,0.3,0.17536642,50000,0.04034535732160942
0.1,0.4,0.7,0.3,0.17538011,50000,0.040148868488803224
0.2,0.4,0.9,0.3,0.1753819,50000,0.040899859157448946
0.2,0.5,0.9,0.6,0.17540553,50000,0.040059878488022234
0.1,0.4,0.8,0.6,0.17541246,50000,0.038729469572136584
0.2,0.6,0.9,0.3,0.17541659,50000,0.04134669144155069
0.1,0.5,0.8,0.4,0.17542551,50000,0.03984035596346911
0.1,0.5,0.7,0.4,0.17543331,50000,0.03994642955156249
0.1,0.6,0.8,0.5,0.17543921,50000,0.03963945994812281
0.1,0.4,0.9,0.4,0.17544556,50000,0.03931220784837707
0.1,0.5,0.7,0.3,0.17545505,50000,0.040352167466884324
0.1,0.6,0.9,0.7,0.1754692,50000,0.03895727601667626
0.1,0.4,0.9,0.3,0.17547956,50000,0.03964089640406394
0.1,0.4,0.5,0.3,0.17548361,50000,0.04045171021708044
0.2,0.5,0.8,0.4,0.17548653,50000,0.04099170258733907
0.2,0.5,0.9,0.5,0.17551976,50000,0.0404570009703195
0.1,0.2,0.5,0.2,0.17553213,50000,0.0402785113776857
0.1,0.5,0.7,0.5,0.17555927,50000,0.03952999031216409
0.1,0.3,0.7,0.5,0.1755616,50000,0.038732491896424706
0.1,0.3,0.8,0.4,0.17556733,50000,0.03898375141164998
0.2,0.6,0.9,0.6,0.17557639,50000,0.04029479174661784
0.2,0.7,0.9,0.4,0.1755864,50000,0.041078803838395545
0.2,0.7,0.9,0.3,0.17559648,50000,0.04144551653198014
0.1,0.6,0.9,0.5,0.17560185,50000,0.03957840356709529
0.1,0.6,0.8,0.4,0.17561561,50000,0.03998689108824317
0.2,0.6,0.8,0.3,0.17563173,50000,0.04150046848639694
