w1,w2,w3,w4,score,n_selected,threshold
0.5,0.1,0.9,0.9,0.2940624,50000,0.04106941273603251
0.5,0.1,0.9,0.8,0.29414588,50000,0.04146714918175917
0.6,0.1,0.9,0.7,0.29438624,50000,0.04195885110306042
0.5,0.1,0.9,0.7,0.29439476,50000,0.04188525802252228
0.6,0.1,0.9,0.9,0.29440936,50000,0.04117955125049286
0.6,0.1,0.9,0.8,0.29449138,50000,0.04154684896391354
0.7,0.1,0.9,0.9,0.2945195,50000,0.04122166280075268
0.5,0.1,0.9,0.6,0.29461536,50000,0.0423166272218406
0.6,0.1,0.9,0.6,0.29465145,50000,0.042386414673433265
0.4,0.1,0.9,0.8,0.2946802,50000,0.04130752082448577
0.4,0.1,0.9,0.9,0.2947889,50000,0.040868892390852
0.8,0.1,0.9,0.9,0.29498503,50000,0.041245909855867145
0.7,0.1,0.9,0.8,0.29498628,50000,0.04160389391477857
0.6,0.1,0.9,0.5,0.295108,50000,0.04283343866423612
0.7,0.1,0.9,0.7,0.29524955,50000,0.04200502743676604
0.4,0.1,0.9,0.7,0.29533774,50000,0.041725173652135544
0.8,0.1,0.9,0.8,0.29539967,50000,0.04160472417109969
0.7,0.1,0.9,0.6,0.29549083,50000,0.04239802310826768
0.4,0.1,0.9,0.6,0.29561725,50000,0.04217730353632311
0.5,0.1,0.9,0.5,0.295664,50000,0.04279168212922633
0.8,0.1,0.9,0.7,0.2958123,50000,0.04195751670321916
0.7,0.1,0.9,0.5,0.29594305,50000,0.04282163800200817
0.9,0.1,0.9,0.9,0.29597223,50000,0.041219604335150956
0.6,0.1,0.9,0.4,0.2960032,50000,0.043289467163876896
0.5,0.1,0.9,0.4,0.2963536,50000,0.04328930101149369
0.4,0.1,0.9,0.5,0.29639888,50000,0.04264619757681689
0.8,0.1,0.9,0.6,0.29641166,50000,0.042334679618844615
0.3,0.1,0.9,0.8,0.29643682,50000,0.04100833176481006
0.3,0.1,0.9,0.9,0.29648837,50000,0.04057066020344203
0.9,0.1,0.9,0.8,0.29653943,50000,0.0415537800722844
0.5,0.1,0.8,0.9,0.29673523,50000,0.040941663335253516
0.5,0.1,0.8,0.8,0.29678532,50000,0.041380917699178246
0.6,0.1,0.8,0.8,0.29694977,50000,0.04144777560153566
0.6,0.1,0.8,0.9,0.2969731,50000,0.041013814191207074
0.3,0.1,0.9,0.7,0.2970093,50000,0.04144217376847559
0.4,0.1,0.9,0.4,0.29715845,50000,0.04315573187810831
0.7,0.1,0.9,0.4,0.29720616,50000,0.04325087956693904
0.9,0.1,0.9,0.7,0.29727826,50000,0.041899991851832095
0.5,0.1,0.8,0.7,0.29735357,50000,0.04180739793349011
0.8,0.1,0.9,0.5,0.29737753,50000,0.0427435655853168
0.4,0.1,0.8,0.9,0.2973985,50000,0.04078559766829467
0.7,0.1,0.8,0.8,0.2974351,50000,0.041439417420289705
0.3,0.1,0.9,0.6,0.29745394,50000,0.04191352363871046
0.4,0.1,0.8,0.8,0.29754263,50000,0.04124202313300007
0.5,0.1,0.8,0.6,0.29768062,50000,0.04228505295773884
0.7,0.1,0.8,0.9,0.29769745,50000,0.041047305124612285
0.6,0.1,0.8,0.7,0.29772034,50000,0.041874251436230296
0.4,0.1,0.8,0.7,0.2977376,50000,0.041709025326271236
0.9,0.1,0.9,0.6,0.29777184,50000,0.04225558040636257
0.7,0.1,0.8,0.7,0.2979555,50000,0.04185646043015716
0.6,0.1,0.8,0.6,0.29801303,50000,0.042340760759113305
0.4,0.1,0.8,0.6,0.2980341,50000,0.04219976258947958
