w1,w2,w3,w4,score,n_selected,threshold
0.1,0.7,0.9,0.9,0.21322086,50000,0.04660271125601755
0.1,0.7,0.9,0.8,0.21329807,50000,0.04706072957872306
0.1,0.8,0.9,0.9,0.21336642,50000,0.046732704932247245
0.1,0.7,0.9,0.6,0.21338418,50000,0.048034837721889115
0.1,0.6,0.9,0.9,0.21338613,50000,0.046384944673695645
0.1,0.6,0.8,0.8,0.21341218,50000,0.046580488632591295
0.1,0.7,0.9,0.7,0.21341412,50000,0.04753849863144812
0.1,0.6,0.9,0.8,0.21341927,50000,0.04684250890583815
0.1,0.6,0.9,0.7,0.21342102,50000,0.04735818645857034
0.1,0.7,0.8,0.8,0.21342947,50000,0.04675747253410339
0.1,0.6,0.8,0.7,0.21343692,50000,0.04710786857493329
0.1,0.6,0.7,0.6,0.21352942,50000,0.04734175030935621
0.1,0.6,0.8,0.6,0.21354719,50000,0.04766335737045633
0.1,0.6,0.7,0.7,0.21355006,50000,0.046759092974552954
0.1,0.9,0.9,0.9,0.2135828,50000,0.046761689458116894
0.1,0.6,0.8,0.9,0.21360335,50000,0.046057053309935675
0.1,0.5,0.8,0.8,0.21360384,50000,0.04632162427352904
0.1,0.7,0.8,0.7,0.21360438,50000,0.04725204978321386
0.1,0.8,0.9,0.8,0.21361315,50000,0.047176314965120994
0.1,0.7,0.8,0.9,0.21362202,50000,0.04625097621492289
0.1,0.5,0.7,0.7,0.21363117,50000,0.04655071792117388
0.1,0.5,0.7,0.5,0.21365781,50000,0.047811680911614016
0.1,0.9,0.9,0.8,0.21366528,50000,0.04719525480286036
0.1,0.5,0.6,0.5,0.2136687,50000,0.04745999682579226
0.1,0.5,0.7,0.6,0.21367651,50000,0.047152499338917145
0.1,0.6,0.9,0.6,0.2136799,50000,0.04790458638795093
0.1,0.6,0.7,0.8,0.21368495,50000,0.04621444664259664
0.1,0.7,0.8,0.6,0.21368602,50000,0.04777767540833164
0.1,0.8,0.9,0.7,0.21372564,50000,0.04762927089241777
0.1,0.5,0.8,0.7,0.21374075,50000,0.04686040367947572
0.1,0.6,0.8,0.5,0.21376298,50000,0.048234395352816366
0.1,0.8,0.9,0.6,0.21377096,50000,0.04809450077278665
0.1,0.9,0.9,0.7,0.21377303,50000,0.04764966873405719
0.1,0.5,0.7,0.9,0.21377389,50000,0.045386218327554594
0.1,0.8,0.8,0.8,0.2138084,50000,0.04679902079564896
0.1,0.8,0.8,0.7,0.21382424,50000,0.0472746640654467
0.1,0.4,0.6,0.6,0.21383063,50000,0.046504582346074956
0.1,0.6,0.7,0.5,0.21384233,50000,0.04794309464774875
0.1,0.4,0.6,0.7,0.21384278,50000,0.045800886743943434
0.1,0.5,0.8,0.9,0.2138446,50000,0.045772373842205345
0.1,0.5,0.7,0.8,0.21384904,50000,0.045954492317093414
0.1,0.5,0.6,0.6,0.21385047,50000,0.046783000506698584
0.1,0.7,0.9,0.5,0.2138556,50000,0.04855711374380786
0.1,0.6,0.9,0.5,0.21386431,50000,0.04845316706942837
0.1,0.5,0.8,0.6,0.2138755,50000,0.04744512862120147
