w1,w2,w3,w4,score,n_selected,threshold
0.9,0.4,0.1,0.7,0.06422251,50000,0.028289091010473787
0.9,0.5,0.1,0.8,0.06422469,50000,0.028113786230383384
0.9,0.6,0.1,0.8,0.06422698,50000,0.02803564285783203
0.9,0.5,0.1,0.7,0.064232364,50000,0.028207001434111804
0.9,0.8,0.1,0.9,0.0642552,50000,0.027795678448605247
0.9,0.5,0.1,0.9,0.064257175,50000,0.027992603142482017
0.9,0.7,0.1,0.8,0.06426338,50000,0.02796411287523024
0.9,0.9,0.1,0.9,0.064266324,50000,0.02771393629825245
0.9,0.6,0.1,0.9,0.06426702,50000,0.027943222247387167
0.9,0.6,0.1,0.7,0.06427236,50000,0.028115924917189845
0.9,0.8,0.1,0.8,0.06429371,50000,0.027855381389638067
0.9,0.4,0.1,0.8,0.064299196,50000,0.028175100667770344
0.9,0.4,0.1,0.6,0.06431008,50000,0.028380847429178818
0.9,0.7,0.1,0.9,0.064313754,50000,0.0278768293337929
0.9,0.5,0.1,0.6,0.06431411,50000,0.028278175310830135
0.9,0.3,0.1,0.9,0.06431604,50000,0.028051652632515505
0.9,0.3,0.1,0.7,0.064318076,50000,0.02836286777927086
0.8,0.5,0.1,0.7,0.06431908,50000,0.028313843435360173
0.9,0.4,0.1,0.9,0.064324744,50000,0.028050779886131597
0.8,0.4,0.1,0.7,0.06432627,50000,0.02839209890774083
0.9,0.7,0.1,0.7,0.064327195,50000,0.028016554535872287
0.9,0.9,0.1,0.8,0.064336546,50000,0.027756404709211528
0.8,0.5,0.1,0.8,0.06436896,50000,0.028184668818864805
0.9,0.3,0.1,0.8,0.0643747,50000,0.02822405242325525
0.9,0.6,0.1,0.6,0.0643879,50000,0.02817518708467603
0.9,0.8,0.1,0.7,0.064388946,50000,0.027905194426280762
0.8,0.5,0.1,0.6,0.06438991,50000,0.02841204897199829
0.9,0.3,0.1,0.6,0.064398095,50000,0.02849188948076506
0.8,0.5,0.1,0.9,0.06440015,50000,0.028049539609439154
0.8,0.4,0.1,0.6,0.06440777,50000,0.028520729315545765
0.8,0.8,0.1,0.8,0.06441016,50000,0.02791100737229071
0.8,0.6,0.1,0.8,0.06441389,50000,0.028098528191469446
0.8,0.4,0.1,0.8,0.06441532,50000,0.028235492058185124
0.8,0.7,0.1,0.8,0.064429276,50000,0.02801230446043638
0.8,0.9,0.1,0.8,0.064441115,50000,0.027804490853117817
0.9,0.7,0.1,0.6,0.0644466,50000,0.02805740622182739
0.8,0.3,0.1,0.8,0.06444801,50000,0.028286654756947947
0.8,0.3,0.1,0.7,0.064450376,50000,0.028464168300976003
0.8,0.8,0.1,0.9,0.06445363,50000,0.027837707018703573
0.8,0.6,0.1,0.7,0.06445795,50000,0.028202213269545
0.8,0.7,0.1,0.7,0.06445968,50000,0.02808936378318938
0.8,0.7,0.1,0.9,0.06446086,50000,0.027916883157611493
0.8,0.4,0.1,0.9,0.0644649,50000,0.028079735786433618
0.8,0.4,0.1,0.5,0.06446714,50000,0.028620953740973832
0.8,0.3,0.1,0.6,0.06447082,50000,0.028619088569166486
0.8,0.6,0.1,0.9,0.06447101,50000,0.027988122190293493
0.8,0.8,0.1,0.7,0.06448672,50000,0.027963928055635367
0.9,0.9,0.1,0.7,0.064493455,50000,0.027801495060805703
0.8,0.6,0.1,0.6,0.06450184,50000,0.02827478166054787
0.9,0.4,0.1,0.5,0.06450284,50000,0.028466142212151855
0.9,0.2,0.1,0.7,0.064504825,50000,0.028406937701925317
0.8,0.9,0.1,0.9,0.06450489,50000,0.027753781911186354
0.9,0.3,0.1,0.5,0.06451415,50000,0.0285960433982883
0.8,0.3,0.1,0.9,0.064520374,50000,0.028091676729415503
0.7,0.4,0.1,0.7,0.06452535,50000,0.028467787306107984
0.7,0.4,0.1,0.5,0.06452932,50000,0.028764471539011745
0.8,0.3,0.1,0.5,0.06453607,50000,0.02876960056877836
0.9,0.8,0.1,0.6,0.06453723,50000,0.027929524333031044
0.7,0.5,0.1,0.7,0.06453774,50000,0.02838669583126652
0.8,0.7,0.1,0.6,0.06453879,50000,0.02815366914306154
0.7,0.4,0.1,0.8,0.06454922,50000,0.028283250540717012
0.9,0.2,0.1,0.8,0.06455299,50000,0.02821712888267786
0.7,0.4,0.1,0.6,0.064554766,50000,0.028626022860556648
0.8,0.5,0.1,0.5,0.06455709,50000,0.02848009872993223
