w1,w2,w3,w4,score,n_selected,threshold
0.9,0.8,0.1,0.6,0.21593711,50000,0.03482027810708492
0.9,0.9,0.1,0.4,0.21600573,50000,0.03500401868227306
0.9,0.9,0.1,0.5,0.21608691,50000,0.03497319248552385
0.8,0.7,0.1,0.3,0.2160986,50000,0.03498819627161352
0.8,0.8,0.1,0.6,0.21612604,50000,0.03486241714212796
0.9,0.8,0.1,0.4,0.21613213,50000,0.03496326602839911
0.7,0.8,0.1,0.4,0.21615496,50000,0.035057833382827676
0.9,0.9,0.1,0.7,0.21615557,50000,0.03480823060550589
0.8,0.9,0.1,0.7,0.216157,50000,0.034802771248284264
0.9,0.8,0.1,0.5,0.21616608,50000,0.03491468793420988
0.8,0.8,0.1,0.3,0.2161709,50000,0.03502310057561633
0.7,0.7,0.1,0.3,0.21617313,50000,0.03508367354611732
0.8,0.9,0.1,0.5,0.21622232,50000,0.03500240650864221
0.8,0.7,0.1,0.5,0.21622974,50000,0.03487451710699324
0.9,0.9,0.1,0.6,0.21623263,50000,0.0348994098412916
0.8,0.9,0.1,0.4,0.21624184,50000,0.035049314923568387
0.8,0.6,0.1,0.4,0.21624741,50000,0.034822288016214384
0.8,0.7,0.1,0.4,0.21625662,50000,0.03496123957275783
0.9,0.8,0.1,0.7,0.21631429,50000,0.03472002460606373
0.8,0.9,0.1,0.3,0.21632183,50000,0.03502450786269496
0.8,0.9,0.1,0.6,0.2163279,50000,0.0349149197302155
0.9,0.7,0.1,0.5,0.21633044,50000,0.03479125591046887
0.7,0.9,0.1,0.3,0.21633253,50000,0.03504003733009153
0.7,0.8,0.1,0.3,0.21633396,50000,0.035078875398396665
0.9,0.9,0.1,0.3,0.21635205,50000,0.03496736047781495
0.7,0.8,0.1,0.6,0.21638705,50000,0.03485265130519885
0.7,0.7,0.1,0.6,0.21639177,50000,0.03477577395569324
0.7,0.7,0.1,0.4,0.21640481,50000,0.03503292845896756
0.8,0.8,0.1,0.4,0.21642068,50000,0.03503608160245314
0.9,0.7,0.1,0.4,0.21645054,50000,0.03484911986858573
0.9,0.7,0.1,0.6,0.21645224,50000,0.03467199760758622
0.7,0.7,0.1,0.5,0.2164613,50000,0.03491822807051009
0.7,0.6,0.1,0.4,0.21646664,50000,0.034930492403889554
0.9,0.8,0.1,0.3,0.21648535,50000,0.0349450061171649
0.8,0.8,0.1,0.5,0.21649253,50000,0.034957742383154966
0.7,0.6,0.1,0.3,0.21649888,50000,0.03500601508397336
0.8,0.8,0.1,0.7,0.21652159,50000,0.03473162868088489
0.6,0.7,0.1,0.4,0.21652359,50000,0.03505291460204385
