w1,w2,w3,w4,score,n_selected,threshold
0.6,0.4,0.8,0.5,0.120050386,50000,0.040734862254761355
0.2,0.2,0.4,0.2,0.120113395,50000,0.04038994138729915
0.4,0.4,0.8,0.4,0.120113395,50000,0.04038994138729915
0.3,0.3,0.6,0.3,0.120113395,50000,0.04038994138729915
0.1,0.1,0.2,0.1,0.120113395,50000,0.04038994138729915
0.5,0.4,0.9,0.4,0.12012661,50000,0.039882495990008385
0.4,0.4,0.9,0.4,0.12012923,50000,0.039948066045452056
0.7,0.5,0.9,0.6,0.12017182,50000,0.040982031417670275
0.4,0.5,0.9,0.5,0.12018181,50000,0.04084700692938747
0.4,0.4,0.7,0.4,0.12022528,50000,0.04083608599348391
0.6,0.4,0.7,0.5,0.120239004,50000,0.041090496089817276
0.3,0.3,0.5,0.3,0.1202496,50000,0.04099144292807573
0.5,0.3,0.6,0.4,0.1202625,50000,0.040806962691555856
0.4,0.5,0.8,0.5,0.120272204,50000,0.04122590905634784
0.5,0.5,0.8,0.5,0.120278046,50000,0.041095156299543696
0.5,0.5,0.9,0.5,0.12027949,50000,0.04075422309970862
0.6,0.4,0.9,0.5,0.120284095,50000,0.04038454760443732
0.3,0.3,0.7,0.3,0.12029892,50000,0.0398143672657891
0.8,0.5,0.9,0.7,0.12030751,50000,0.04125821433964345
0.5,0.3,0.7,0.4,0.12031089,50000,0.040349194097720725
0.4,0.3,0.6,0.4,0.12031606,50000,0.04097123652410887
0.3,0.4,0.6,0.4,0.12032434,50000,0.04145725952026653
0.8,0.5,0.9,0.6,0.12032543,50000,0.04084895583559086
0.7,0.4,0.9,0.5,0.12033899,50000,0.04024200050469148
0.5,0.4,0.9,0.5,0.12034521,50000,0.040473252378673115
0.4,0.3,0.8,0.4,0.1203519,50000,0.03999876001269537
0.4,0.3,0.7,0.3,0.12035556,50000,0.03972701696909673
0.5,0.4,0.8,0.5,0.12035573,50000,0.04085307764089037
0.5,0.6,0.9,0.6,0.120356224,50000,0.04140913219251213
0.2,0.2,0.5,0.2,0.120370686,50000,0.039542424760197474
0.3,0.4,0.7,0.4,0.12037418,50000,0.040963817806751145
0.8,0.4,0.9,0.6,0.12038436,50000,0.04061091460588823
0.4,0.3,0.7,0.4,0.1203992,50000,0.04048375823577786
0.5,0.4,0.7,0.4,0.12040001,50000,0.04066180062935597
0.6,0.5,0.9,0.6,0.120401554,50000,0.041108448518456596
0.6,0.5,0.8,0.6,0.12040736,50000,0.041445974728056605
0.7,0.4,0.8,0.5,0.12041944,50000,0.040569942358351395
0.5,0.3,0.5,0.4,0.120462984,50000,0.041262641123352366
0.3,0.4,0.8,0.4,0.120478615,50000,0.04046014728614057
0.6,0.4,0.9,0.4,0.120483145,50000,0.03977434025659227
0.7,0.6,0.9,0.7,0.12049037,50000,0.041568014216604485
0.6,0.5,0.9,0.5,0.12049124,50000,0.04062101576455432
0.3,0.3,0.8,0.3,0.12050249,50000,0.03927226181808262
0.4,0.5,0.7,0.5,0.12050396,50000,0.04162279479745281
0.6,0.4,0.9,0.6,0.12050597,50000,0.040827790021274554
0.7,0.6,0.8,0.6,0.12050701,50000,0.04142989349736388
0.5,0.4,0.7,0.5,0.120509416,50000,0.041272976596685364
0.4,0.3,0.5,0.4,0.12051006,50000,0.041508340421046064
0.7,0.4,0.7,0.5,0.12051287,50000,0.040919303065931334
0.4,0.4,0.6,0.4,0.12051296,50000,0.041287240756227
0.6,0.6,0.9,0.6,0.12051296,50000,0.041287240756226994
0.2,0.2,0.3,0.2,0.12051296,50000,0.041287240756227
0.5,0.4,0.6,0.5,0.12051371,50000,0.04166792886524911
0.6,0.6,0.8,0.6,0.12051372,50000,0.04160269134366543
0.3,0.3,0.4,0.3,0.12051372,50000,0.04160269134366543
0.7,0.5,0.9,0.7,0.12052406,50000,0.04138316192241343
0.4,0.4,0.8,0.5,0.120524906,50000,0.040968440557354505
0.9,0.5,0.9,0.7,0.120526165,50000,0.04112455042358388
0.7,0.7,0.9,0.7,0.120527245,50000,0.04168564574100667
0.8,0.6,0.9,0.7,0.120534,50000,0.04142273141792669
0.7,0.5,0.8,0.6,0.12053751,50000,0.041296770699051716
0.4,0.4,0.9,0.5,0.12053813,50000,0.04053264838083505
0.6,0.6,0.9,0.7,0.120538995,50000,0.04170633767178561
0.5,0.5,0.8,0.6,0.120539024,50000,0.04158487883856162
0.6,0.6,0.8,0.7,0.12054136,50000,0.041996133185251194
0.5,0.6,0.9,0.7,0.12054415,50000,0.041803309100996264
0.3,0.4,0.9,0.4,0.12054534,50000,0.039977619577229805
0.5,0.5,0.7,0.5,0.12054664,50000,0.04147667491051054
0.4,0.4,0.5,0.4,0.12054941,50000,0.04174043835265956
0.6,0.5,0.7,0.5,0.12055246,50000,0.041297231872265146
0.4,0.3,0.6,0.3,0.120557696,50000,0.04023835822694147
0.3,0.2,0.5,0.3,0.12055904,50000,0.04049352701614725
0.7,0.4,0.7,0.6,0.12056078,50000,0.041384363519139454
0.6,0.7,0.9,0.7,0.12056098,50000,0.041806424961267026
0.3,0.3,0.6,0.4,0.12056762,50000,0.04111182106103754
0.6,0.5,0.7,0.6,0.12056981,50000,0.041777866156968164
0.6,0.3,0.7,0.4,0.12057364,50000,0.040181455837427806
0.4,0.3,0.9,0.4,0.120574355,50000,0.039527772803498624
0.5,0.4,0.8,0.4,0.120576024,50000,0.04027738054673353
0.2,0.3,0.5,0.3,0.120576456,50000,0.04116500986333635
0.8,0.4,0.9,0.5,0.120583706,50000,0.04010238672632063
0.9,0.6,0.9,0.8,0.12059286,50000,0.041633121602543025
0.4,0.3,0.8,0.3,0.12059328,50000,0.0392539329065233
0.7,0.5,0.9,0.5,0.12059462,50000,0.04047308529692841
0.6,0.4,0.8,0.6,0.12060191,50000,0.041185348041844545
0.3,0.2,0.4,0.3,0.12060191,50000,0.041185348041844545
0.5,0.6,0.8,0.6,0.120602995,50000,0.04172680252454417
0.9,0.4,0.9,0.6,0.120604195,50000,0.04046055892658485
0.4,0.3,0.5,0.3,0.120604634,50000,0.04073332270973331
0.6,0.4,0.8,0.4,0.12060635,50000,0.04012596962990321
0.3,0.2,0.4,0.2,0.12060635,50000,0.04012596962990321
0.5,0.3,0.8,0.4,0.120611325,50000,0.03990247530111734
0.5,0.4,0.6,0.4,0.120613456,50000,0.04108927843264009
0.5,0.5,0.7,0.6,0.1206173,50000,0.0419593886963167
0.7,0.7,0.9,0.8,0.12062022,50000,0.04204348352580097
0.8,0.5,0.8,0.6,0.12062196,50000,0.04113263739831011
0.6,0.5,0.9,0.7,0.12062337,50000,0.04147727386956674
0.6,0.5,0.8,0.5,0.12063097,50000,0.040950352925528136
0.5,0.3,0.9,0.4,0.120631136,50000,0.03948604000771904
0.6,0.4,0.6,0.5,0.12063309,50000,0.0414650127729764
0.5,0.4,0.9,0.6,0.12063964,50000,0.04091402284693188
0.7,0.4,0.8,0.6,0.12064518,50000,0.0410567896891297
0.6,0.3,0.6,0.4,0.12064722,50000,0.0405748948449558
0.4,0.2,0.5,0.3,0.120650634,50000,0.040294479888284614
0.7,0.6,0.9,0.6,0.12065947,50000,0.04115077636480672
0.8,0.4,0.8,0.5,0.12066229,50000,0.04040087835670949
0.4,0.5,0.6,0.5,0.12066254,50000,0.04203557474442925
0.8,0.7,0.9,0.7,0.12066305,50000,0.04153412315119603
0.6,0.7,0.9,0.8,0.12066375,50000,0.042168213570780204
0.3,0.5,0.8,0.5,0.12066513,50000,0.04131998788230801
0.8,0.7,0.9,0.8,0.12066722,50000,0.04191015082114901
0.7,0.6,0.8,0.7,0.12067503,50000,0.04186229498945937
0.9,0.6,0.9,0.7,0.12067884,50000,0.04128164432294285
0.2,0.3,0.6,0.3,0.120679855,50000,0.04046317243160152
0.8,0.5,0.8,0.7,0.12068817,50000,0.041526178982935
0.9,0.5,0.9,0.6,0.120694,50000,0.040692464767298216
0.8,0.6,0.9,0.6,0.120694235,50000,0.041014700378607515
0.3,0.2,0.5,0.2,0.120695025,50000,0.0394420671252879
0.7,0.5,0.8,0.7,0.12069793,50000,0.04167732000375656
0.4,0.6,0.8,0.5,0.120700434,50000,0.04135712302563861
0.5,0.6,0.8,0.7,0.12070897,50000,0.04215932468260876
0.6,0.3,0.8,0.4,0.12070921,50000,0.039786844289066016
0.9,0.5,0.8,0.7,0.12071134,50000,0.04136917711761251
