w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.09765306,50000,0.03625589014698071
0.6,0.1,0.1,0.6,0.09767553,50000,0.03704614404565023
0.8,0.1,0.1,0.9,0.09770286,50000,0.036308922507344674
0.7,0.1,0.1,0.7,0.09770593,50000,0.036722477139145816
0.8,0.1,0.1,0.8,0.09774033,50000,0.03647135251005469
0.7,0.1,0.1,0.8,0.09776832,50000,0.0365260853791609
0.7,0.2,0.1,0.9,0.09779693,50000,0.03673688891442212
0.6,0.1,0.1,0.7,0.09784411,50000,0.03679845989770531
0.6,0.2,0.1,0.8,0.097862855,50000,0.03696909054012651
0.9,0.1,0.1,0.8,0.097874895,50000,0.036367194395027065
0.5,0.1,0.1,0.5,0.09788224,50000,0.0374462510952659
0.5,0.1,0.1,0.6,0.09789014,50000,0.03712882268193007
0.8,0.2,0.1,0.9,0.09789041,50000,0.03662847392348927
0.7,0.1,0.1,0.6,0.09789378,50000,0.03690149030851118
0.9,0.2,0.1,0.9,0.09789926,50000,0.03654979755835976
0.8,0.1,0.1,0.7,0.097910926,50000,0.03661386477928943
0.7,0.1,0.1,0.9,0.09795734,50000,0.03629978495618358
0.6,0.2,0.1,0.9,0.097976536,50000,0.036729820057959786
0.7,0.2,0.1,0.8,0.09797789,50000,0.03688189128664272
0.8,0.2,0.2,0.9,0.09798235,50000,0.03776525294031564
0.9,0.2,0.2,0.9,0.09800798,50000,0.0376926116415408
0.6,0.1,0.1,0.8,0.098029196,50000,0.03652522847813315
0.5,0.2,0.1,0.7,0.0980393,50000,0.03725498497245889
0.8,0.2,0.1,0.8,0.09804693,50000,0.036778910633100466
0.6,0.2,0.1,0.7,0.09806782,50000,0.037181975200853555
0.9,0.1,0.1,0.7,0.09807294,50000,0.03647048375454712
0.4,0.1,0.1,0.5,0.09808613,50000,0.037539873860556884
0.5,0.2,0.1,0.6,0.098107874,50000,0.03750575562534359
0.9,0.2,0.1,0.8,0.09815046,50000,0.036660873248518744
0.7,0.3,0.1,0.9,0.098172285,50000,0.03694216596697271
0.7,0.2,0.1,0.7,0.098187014,50000,0.03704815701823666
0.5,0.2,0.1,0.8,0.09819923,50000,0.036966106020468494
0.6,0.1,0.1,0.5,0.09821294,50000,0.03722895381135361
0.8,0.3,0.1,0.9,0.09821559,50000,0.03686222503599418
0.4,0.2,0.1,0.6,0.09821808,50000,0.03761382574341481
0.5,0.1,0.1,0.7,0.09822368,50000,0.03677934872168511
0.4,0.1,0.1,0.4,0.098245814,50000,0.037956799459844634
0.8,0.2,0.2,0.8,0.098245814,50000,0.037956799459844634
