w1,w2,w3,w4,score,n_selected,threshold
0.9,0.7,0.1,0.9,0.05680657,50000,0.031835642066604615
0.9,0.8,0.1,0.9,0.056875676,50000,0.031660595897628395
0.9,0.9,0.1,0.9,0.056889746,50000,0.03148006947025075
0.9,0.6,0.1,0.9,0.0568964,50000,0.031998172313366366
0.9,0.5,0.1,0.9,0.05693737,50000,0.032153451730525556
0.8,0.7,0.1,0.9,0.056959264,50000,0.03205082213684716
0.8,0.8,0.1,0.9,0.056976743,50000,0.031876862083518046
0.8,0.9,0.1,0.9,0.056999072,50000,0.03169205591265632
0.9,0.4,0.1,0.9,0.05704741,50000,0.03230455172485454
0.8,0.6,0.1,0.9,0.05708751,50000,0.03222261340274797
0.8,0.5,0.1,0.9,0.057091437,50000,0.03238061079521647
0.7,0.9,0.1,0.9,0.057100996,50000,0.03191151442138796
0.7,0.8,0.1,0.9,0.057118468,50000,0.032096385332694856
0.9,0.6,0.1,0.8,0.057222094,50000,0.032112855823460865
0.7,0.7,0.1,0.9,0.057234846,50000,0.03227644486943624
0.6,0.9,0.1,0.9,0.057238758,50000,0.0321270347784249
0.9,0.5,0.1,0.8,0.057244956,50000,0.032305889157277765
0.9,0.3,0.1,0.9,0.057279803,50000,0.03242158959600689
0.9,0.7,0.1,0.8,0.057282537,50000,0.03191501807644398
0.7,0.6,0.1,0.9,0.057300583,50000,0.032452240228170996
0.9,0.4,0.1,0.8,0.057317875,50000,0.03246704704149747
0.8,0.4,0.1,0.9,0.057318196,50000,0.03251813752918155
0.6,0.8,0.1,0.9,0.05732029,50000,0.032318408675383194
0.9,0.8,0.1,0.8,0.05733504,50000,0.03173663473444536
0.8,0.6,0.1,0.8,0.057353705,50000,0.032372995692354134
0.8,0.5,0.1,0.8,0.057375506,50000,0.032565759982330876
0.8,0.7,0.1,0.8,0.057384312,50000,0.03216250612594286
0.9,0.9,0.1,0.8,0.057387643,50000,0.03154161256613944
0.8,0.8,0.1,0.8,0.05740676,50000,0.031949845542297524
0.7,0.5,0.1,0.9,0.05745583,50000,0.03260933004831033
0.6,0.7,0.1,0.9,0.057459764,50000,0.03249842694696333
0.8,0.9,0.1,0.8,0.057482474,50000,0.03176147710361505
0.6,0.6,0.1,0.9,0.057505764,50000,0.03268163238555011
0.7,0.7,0.1,0.8,0.057512872,50000,0.032417604983492984
0.5,0.9,0.1,0.9,0.05751382,50000,0.032349214699613854
0.5,0.8,0.1,0.9,0.057521373,50000,0.03253942393731785
0.7,0.8,0.1,0.8,0.05753846,50000,0.03220020138414466
0.7,0.9,0.1,0.8,0.05754954,50000,0.03199608645743116
0.8,0.4,0.1,0.8,0.057568714,50000,0.03273242603757608
0.7,0.6,0.1,0.8,0.057569817,50000,0.032627113171648264
0.9,0.3,0.1,0.8,0.057573076,50000,0.032624442998751536
0.8,0.3,0.1,0.9,0.057599198,50000,0.03264840452265283
0.7,0.4,0.1,0.9,0.057649553,50000,0.03275891183132813
0.6,0.8,0.1,0.8,0.057649694,50000,0.032455224668326094
0.9,0.2,0.1,0.9,0.0576682,50000,0.032528809943400266
0.6,0.9,0.1,0.8,0.057682127,50000,0.0322398448669318
0.6,0.7,0.1,0.8,0.057687026,50000,0.03266867374821918
0.7,0.5,0.1,0.8,0.057689577,50000,0.032824561604406534
0.6,0.5,0.1,0.9,0.057697758,50000,0.03284618058857362
0.9,0.6,0.1,0.7,0.057726085,50000,0.03220323396201905
0.5,0.7,0.1,0.9,0.05772609,50000,0.03273364973660189
0.8,0.3,0.1,0.8,0.057753038,50000,0.032898405162063445
0.9,0.5,0.1,0.7,0.057755783,50000,0.03241165758339746
0.4,0.9,0.1,0.9,0.05775924,50000,0.032563118518635484
0.9,0.7,0.1,0.7,0.057764843,50000,0.03198167731655488
0.6,0.6,0.1,0.8,0.057783276,50000,0.032892735881362455
0.9,0.4,0.1,0.7,0.05778997,50000,0.032629482822261004
0.9,0.8,0.1,0.7,0.05781336,50000,0.031772051666845685
0.5,0.8,0.1,0.8,0.0578156,50000,0.03271025943785986
0.5,0.9,0.1,0.8,0.057824433,50000,0.03249275464937919
0.7,0.4,0.1,0.8,0.057828072,50000,0.033007827527526
0.9,0.2,0.1,0.8,0.057860844,50000,0.032771500114273294
0.5,0.6,0.1,0.9,0.05786144,50000,0.032913045824412596
0.9,0.3,0.1,0.7,0.057873458,50000,0.032815379295911086
0.9,0.9,0.1,0.7,0.057880476,50000,0.031567992141229476
0.8,0.6,0.1,0.7,0.057891123,50000,0.03248049465398191
0.8,0.5,0.1,0.7,0.05790914,50000,0.032700416731558754
0.8,0.7,0.1,0.7,0.05792329,50000,0.03224361765537589
0.8,0.8,0.1,0.7,0.05793958,50000,0.03201172725940344
0.8,0.9,0.1,0.7,0.0579457,50000,0.03180683452360231
0.8,0.4,0.1,0.7,0.057956267,50000,0.03292970914974297
0.4,0.9,0.1,0.8,0.057959203,50000,0.032734134722542774
0.7,0.3,0.1,0.9,0.057964467,50000,0.032870388435167056
0.4,0.8,0.1,0.9,0.057977915,50000,0.032767180604887626
0.5,0.7,0.1,0.8,0.057980128,50000,0.03293057069960263
0.6,0.4,0.1,0.9,0.05798576,50000,0.032994053638421714
0.6,0.5,0.1,0.8,0.057986073,50000,0.033101432869970554
0.7,0.8,0.1,0.7,0.05799123,50000,0.032281992711357545
0.7,0.7,0.1,0.7,0.058022555,50000,0.03252580683960915
0.8,0.3,0.1,0.7,0.05804546,50000,0.033127191928514946
0.5,0.6,0.1,0.8,0.058077093,50000,0.03315528230098088
0.4,0.7,0.1,0.9,0.058078676,50000,0.03296318659441123
0.7,0.6,0.1,0.7,0.058079638,50000,0.032776445933684735
0.8,0.2,0.1,0.9,0.058083728,50000,0.032748934474390194
0.7,0.9,0.1,0.7,0.058086924,50000,0.0320499665907897
0.7,0.5,0.1,0.7,0.05810323,50000,0.033010141272511465
0.5,0.5,0.1,0.9,0.058106527,50000,0.03309016872890027
0.9,0.2,0.1,0.7,0.058109164,50000,0.03300051512710546
0.7,0.4,0.1,0.7,0.058135577,50000,0.03323446055524132
0.7,0.3,0.1,0.8,0.058159247,50000,0.03317237691515077
0.3,0.9,0.1,0.9,0.05816612,50000,0.032794766767358006
0.6,0.7,0.1,0.7,0.05819033,50000,0.03282221471110379
0.4,0.8,0.1,0.8,0.058191918,50000,0.03296071673852125
0.6,0.8,0.1,0.7,0.05819551,50000,0.03256519231780273
0.8,0.2,0.1,0.8,0.058212228,50000,0.03303829093608391
0.6,0.9,0.1,0.7,0.058223836,50000,0.03230554038446866
0.6,0.4,0.1,0.8,0.05822909,50000,0.0332882591612002
0.6,0.6,0.1,0.7,0.058279376,50000,0.03308117659853225
0.4,0.7,0.1,0.8,0.05830983,50000,0.03319666640494019
0.6,0.5,0.1,0.7,0.058318973,50000,0.033320638201535926
0.5,0.9,0.1,0.7,0.058326863,50000,0.03259699162586937
0.4,0.6,0.1,0.9,0.05833084,50000,0.03313448333629599
0.3,0.9,0.1,0.8,0.058333457,50000,0.03298222642478788
0.9,0.1,0.1,0.9,0.05833429,50000,0.03259460427181636
0.9,0.5,0.1,0.6,0.05833894,50000,0.032502245507728775
0.3,0.8,0.1,0.9,0.058341697,50000,0.03298429786130748
0.5,0.8,0.1,0.7,0.058351375,50000,0.032858826426124005
0.5,0.5,0.1,0.8,0.058355987,50000,0.03337210593420073
0.9,0.4,0.1,0.6,0.05836107,50000,0.03274739744843202
0.9,0.6,0.1,0.6,0.058402568,50000,0.03226102065702691
0.5,0.7,0.1,0.7,0.058417395,50000,0.03312233662736046
0.9,0.3,0.1,0.6,0.05841974,50000,0.032986921792429826
0.7,0.3,0.1,0.7,0.058430675,50000,0.03344714007007943
0.5,0.6,0.1,0.7,0.05843555,50000,0.033375939366495244
0.8,0.2,0.1,0.7,0.058438726,50000,0.03332250373407989
0.8,0.5,0.1,0.6,0.058440965,50000,0.03282994308720957
0.9,0.7,0.1,0.6,0.05844789,50000,0.03201108016080906
0.8,0.4,0.1,0.6,0.058466077,50000,0.03308900076211696
0.8,0.6,0.1,0.6,0.05847223,50000,0.03255880849364656
0.6,0.4,0.1,0.7,0.058474753,50000,0.03355378952822604
0.6,0.3,0.1,0.9,0.05847485,50000,0.03310759852369899
0.9,0.8,0.1,0.6,0.058488157,50000,0.03178423308242187
0.8,0.7,0.1,0.6,0.058507547,50000,0.03229421315123626
0.6,0.3,0.1,0.8,0.058554932,50000,0.03343729735502071
0.4,0.9,0.1,0.7,0.05855549,50000,0.03287837001932916
0.7,0.2,0.1,0.9,0.058557585,50000,0.03296462052996812
0.3,0.8,0.1,0.8,0.05855845,50000,0.03321300513463691
0.5,0.4,0.1,0.9,0.058566533,50000,0.03323438896112906
0.2,0.9,0.1,0.9,0.058568384,50000,0.032994312119308686
0.4,0.8,0.1,0.7,0.058570378,50000,0.033152711327374434
0.4,0.6,0.1,0.8,0.05857855,50000,0.03343355429828031
0.8,0.8,0.1,0.6,0.058581397,50000,0.032049714993864026
0.9,0.9,0.1,0.6,0.058582716,50000,0.03154413540563853
0.9,0.1,0.1,0.8,0.058595017,50000,0.03288627210519049
0.7,0.7,0.1,0.6,0.058599144,50000,0.032597737064139834
0.8,0.9,0.1,0.6,0.058611453,50000,0.03180790645742358
0.7,0.5,0.1,0.6,0.058614455,50000,0.03316340447681199
0.8,0.3,0.1,0.6,0.058633637,50000,0.033334310500005265
0.7,0.2,0.1,0.8,0.058645867,50000,0.03329452636219342
0.3,0.7,0.1,0.9,0.05864867,50000,0.03317698147177448
0.7,0.6,0.1,0.6,0.058666132,50000,0.03287845667030334
0.4,0.7,0.1,0.7,0.05867058,50000,0.03342142408591105
0.7,0.8,0.1,0.6,0.05867356,50000,0.03233260325208161
0.5,0.5,0.1,0.7,0.058690608,50000,0.033627922687390475
0.9,0.2,0.1,0.6,0.058702186,50000,0.033212691992513504
0.5,0.4,0.1,0.8,0.05870592,50000,0.033553226626470034
0.7,0.9,0.1,0.6,0.058722235,50000,0.032068369900852836
0.4,0.5,0.1,0.9,0.058737755,50000,0.03329856326729541
0.3,0.9,0.1,0.7,0.058747265,50000,0.03316712449301162
0.6,0.8,0.1,0.6,0.05875048,50000,0.032630969035832215
0.7,0.4,0.1,0.6,0.058755636,50000,0.03343535933390247
0.6,0.9,0.1,0.6,0.058790877,50000,0.03236632721687127
0.9,0.1,0.1,0.7,0.05879531,50000,0.03316795855688151
0.2,0.9,0.1,0.8,0.05880167,50000,0.033227489007542056
0.4,0.6,0.1,0.7,0.05880508,50000,0.033677652639064075
0.6,0.7,0.1,0.6,0.058811814,50000,0.03291553198003601
0.3,0.8,0.1,0.7,0.05881785,50000,0.03344204244466858
0.6,0.3,0.1,0.7,0.058825828,50000,0.033776512890386946
0.6,0.6,0.1,0.6,0.05883202,50000,0.03321572715733855
0.3,0.7,0.1,0.8,0.05884504,50000,0.03346200361367297
0.8,0.2,0.1,0.6,0.058852196,50000,0.033586685605504575
0.7,0.3,0.1,0.6,0.05886147,50000,0.033692078178371415
0.2,0.8,0.1,0.9,0.058878973,50000,0.03319741301974961
0.4,0.5,0.1,0.8,0.0588796,50000,0.03363646347749354
0.7,0.2,0.1,0.7,0.058879852,50000,0.03363198393324971
0.8,0.1,0.1,0.9,0.05888942,50000,0.032809112090503245
0.5,0.4,0.1,0.7,0.058892496,50000,0.03387753382802771
0.5,0.8,0.1,0.6,0.058907323,50000,0.03294633322801063
0.6,0.5,0.1,0.6,0.058914784,50000,0.03352115517462064
0.5,0.9,0.1,0.6,0.058925927,50000,0.03266023656379168
0.3,0.6,0.1,0.9,0.058931127,50000,0.03335008267616711
0.6,0.4,0.1,0.6,0.05894799,50000,0.033797977473677694
0.8,0.1,0.1,0.8,0.05897693,50000,0.03314085311575931
0.5,0.7,0.1,0.6,0.0589784,50000,0.03325579411696477
0.2,0.8,0.1,0.8,0.05903621,50000,0.033469088417085305
0.3,0.7,0.1,0.7,0.0590363,50000,0.03371971845892146
0.4,0.9,0.1,0.6,0.059072517,50000,0.03297432828374042
0.2,0.9,0.1,0.7,0.059075803,50000,0.033458236301268506
0.5,0.6,0.1,0.6,0.059083216,50000,0.03356722058759808
0.4,0.8,0.1,0.6,0.059119478,50000,0.03329388053360763
0.4,0.5,0.1,0.7,0.059127513,50000,0.0339429870305972
0.3,0.6,0.1,0.8,0.059149943,50000,0.0336799959776966
0.1,0.9,0.1,0.9,0.059152085,50000,0.03321278501123142
0.8,0.1,0.1,0.7,0.05915241,50000,0.033475828243197475
0.6,0.3,0.1,0.6,0.05915583,50000,0.034061501701627146
0.5,0.3,0.1,0.8,0.059158273,50000,0.033694209730208174
0.9,0.1,0.1,0.6,0.059168328,50000,0.03341306658773652
0.5,0.5,0.1,0.6,0.05918599,50000,0.03387215847675564
0.7,0.2,0.1,0.6,0.05921534,50000,0.033945550737512105
0.2,0.8,0.1,0.7,0.059221014,50000,0.033735802117381856
0.9,0.5,0.1,0.5,0.05922158,50000,0.03256656699419676
0.5,0.3,0.1,0.9,0.059224233,50000,0.03332048448658643
0.6,0.2,0.1,0.8,0.05922675,50000,0.03355340675125533
0.2,0.7,0.1,0.9,0.059243694,50000,0.033398491519406874
0.9,0.4,0.1,0.5,0.05924613,50000,0.03283816394058651
0.6,0.2,0.1,0.9,0.05926507,50000,0.03318118008127008
0.4,0.7,0.1,0.6,0.05928065,50000,0.033602965838265914
0.9,0.6,0.1,0.5,0.05929239,50000,0.03228159583841782
0.9,0.3,0.1,0.5,0.059294567,50000,0.03311188561704889
0.8,0.4,0.1,0.5,0.05929866,50000,0.033214818818353246
0.1,0.9,0.1,0.8,0.059314996,50000,0.03347682164965901
0.3,0.6,0.1,0.7,0.05931559,50000,0.033981546210680766
0.5,0.4,0.1,0.6,0.059326567,50000,0.03417164661241787
0.4,0.6,0.1,0.6,0.059337668,50000,0.033926269184748115
0.8,0.5,0.1,0.5,0.059339818,50000,0.032916983118525964
0.9,0.2,0.1,0.5,0.059349723,50000,0.033377352547551774
0.8,0.7,0.1,0.5,0.059352804,50000,0.03232592471876456
0.4,0.4,0.1,0.9,0.05936074,50000,0.03343195052655021
0.8,0.6,0.1,0.5,0.059364766,50000,0.03260864966955393
0.4,0.4,0.1,0.8,0.05936747,50000,0.033794007257428794
0.8,0.3,0.1,0.5,0.059369095,50000,0.03351405760500377
0.5,0.3,0.1,0.7,0.059374314,50000,0.03407639147853935
0.3,0.9,0.1,0.6,0.059378635,50000,0.03330489566323662
0.9,0.7,0.1,0.5,0.059382983,50000,0.03200951596054684
0.2,0.7,0.1,0.8,0.059413,50000,0.03370543896685269
0.6,0.2,0.1,0.7,0.059420884,50000,0.033926909562361676
0.7,0.6,0.1,0.5,0.05943647,50000,0.032958938561221125
0.3,0.8,0.1,0.6,0.05944186,50000,0.0336330332887183
0.8,0.1,0.1,0.6,0.059444256,50000,0.033778141630844215
