w1,w2,w3,w4,score,n_selected,threshold
0.1,0.6,0.9,0.1,0.25576624,50000,0.03415073724639529
0.1,0.5,0.9,0.1,0.25596926,50000,0.03398071194427144
0.1,0.7,0.9,0.1,0.25628224,50000,0.03419639523560318
0.1,0.5,0.8,0.1,0.25635904,50000,0.03441130697576014
0.1,0.4,0.9,0.1,0.25658107,50000,0.0336531971317292
0.1,0.6,0.8,0.1,0.25678334,50000,0.03449595977932331
0.1,0.4,0.8,0.1,0.25702024,50000,0.034163756473018
0.1,0.4,0.7,0.1,0.25725004,50000,0.03470145915405381
0.1,0.8,0.9,0.1,0.25726455,50000,0.03417264757708875
0.1,0.5,0.7,0.1,0.25752446,50000,0.03486349394563508
0.1,0.7,0.8,0.1,0.2577005,50000,0.034498693471334586
0.1,0.4,0.6,0.1,0.25822145,50000,0.03526951483583262
0.1,0.6,0.7,0.1,0.2582731,50000,0.03486001349784055
0.2,0.7,0.9,0.1,0.25835747,50000,0.03608311396423284
0.1,0.3,0.9,0.1,0.25844935,50000,0.03304148882523045
0.2,0.6,0.9,0.1,0.2585187,50000,0.03600283673117113
0.1,0.9,0.9,0.1,0.25863725,50000,0.034114715510238466
0.1,0.3,0.8,0.1,0.25868922,50000,0.033654227468617695
0.1,0.5,0.9,0.2,0.2588755,50000,0.03419371660613475
0.2,0.8,0.9,0.1,0.25888386,50000,0.036045219624043
0.1,0.8,0.8,0.1,0.25904223,50000,0.03442988815657155
0.1,0.6,0.9,0.2,0.25913808,50000,0.034374120388978496
0.1,0.5,0.6,0.1,0.25917518,50000,0.03532567138862259
0.1,0.7,0.7,0.1,0.2592545,50000,0.03480265330804088
0.2,0.9,0.9,0.1,0.25926068,50000,0.03598921602728244
0.1,0.3,0.6,0.1,0.25929916,50000,0.03495859282027907
0.1,0.7,0.9,0.2,0.25936002,50000,0.03444320291424805
0.2,0.6,0.8,0.1,0.2593701,50000,0.03642113148465938
0.1,0.3,0.7,0.1,0.2594256,50000,0.03427066182581247
0.2,0.7,0.8,0.1,0.2596883,50000,0.036443612655991595
0.2,0.5,0.9,0.1,0.25972137,50000,0.035843143005846075
0.1,0.9,0.8,0.1,0.25975564,50000,0.03432266826826416
0.1,0.6,0.6,0.1,0.2599358,50000,0.03523044391206386
0.1,0.4,0.9,0.2,0.25995067,50000,0.03385018171318264
0.1,0.4,0.5,0.1,0.26010162,50000,0.035849132911353186
0.1,0.5,0.8,0.2,0.26018092,50000,0.03461257787687891
0.2,0.5,0.8,0.1,0.26019382,50000,0.03630125518436946
0.2,0.6,0.7,0.1,0.26021123,50000,0.03685176307993898
0.2,0.8,0.8,0.1,0.26022154,50000,0.036371946918145714
0.1,0.3,0.5,0.1,0.26027554,50000,0.035684912648471276
0.1,0.6,0.8,0.2,0.2603661,50000,0.03473192259775801
0.2,0.9,0.8,0.1,0.26049176,50000,0.036251816354025884
0.1,0.8,0.7,0.1,0.26057237,50000,0.0346639008340768
0.1,0.4,0.8,0.2,0.26061946,50000,0.03431935639326731
0.2,0.5,0.7,0.1,0.26062062,50000,0.0367982596688201
0.3,0.8,0.9,0.1,0.2607065,50000,0.037305902313779546
0.2,0.7,0.7,0.1,0.2607553,50000,0.036791247045447666
0.2,0.6,0.9,0.2,0.26075912,50000,0.03604606218378796
0.1,0.8,0.9,0.2,0.26077577,50000,0.03444479095707344
0.3,0.7,0.9,0.1,0.26080945,50000,0.03728373674623727
0.3,0.9,0.9,0.1,0.26088458,50000,0.03725685073074782
0.2,0.7,0.9,0.2,0.26115987,50000,0.03613167134999275
0.1,0.7,0.6,0.1,0.26116538,50000,0.035076892281454775
0.1,0.5,0.5,0.1,0.26118585,50000,0.0357881171711586
0.2,0.8,0.7,0.1,0.26120937,50000,0.03668565967704411
0.1,0.9,0.9,0.2,0.2613198,50000,0.03438033114003619
0.3,0.8,0.8,0.1,0.26132783,50000,0.03763327713804453
0.3,0.7,0.8,0.1,0.2613662,50000,0.0376577782047746
0.1,0.7,0.8,0.2,0.2613949,50000,0.03472675313839722
0.3,0.9,0.8,0.1,0.26153556,50000,0.03755169468814925
0.2,0.8,0.9,0.2,0.2615686,50000,0.03615059149110341
0.2,0.4,0.9,0.1,0.26158226,50000,0.035485251072272184
0.1,0.5,0.7,0.2,0.26160458,50000,0.03502386322017891
0.2,0.6,0.6,0.1,0.26161256,50000,0.03727766759687312
0.2,0.5,0.6,0.1,0.26166952,50000,0.03731506363249288
0.1,0.4,0.7,0.2,0.26168442,50000,0.03482397038529616
0.1,0.9,0.7,0.1,0.26181698,50000,0.03449909696392691
0.2,0.7,0.6,0.1,0.261877,50000,0.03714733294799726
0.1,0.6,0.5,0.1,0.2619291,50000,0.03557860576739776
0.2,0.9,0.9,0.2,0.26196176,50000,0.03610220295983088
0.3,0.6,0.9,0.1,0.26196975,50000,0.03716403947350436
0.2,0.5,0.9,0.2,0.2619832,50000,0.03587549424196885
0.2,0.9,0.7,0.1,0.2620036,50000,0.03651743060856375
0.2,0.4,0.8,0.1,0.26206443,50000,0.036015229954098046
0.1,0.3,0.4,0.1,0.26210567,50000,0.03643792565657221
0.2,0.6,0.8,0.2,0.26210567,50000,0.03643792565657221
0.1,0.8,0.8,0.2,0.26219672,50000,0.034681786855298775
0.1,0.6,0.7,0.2,0.26220927,50000,0.0350669396276696
0.1,0.3,0.9,0.2,0.26226017,50000,0.033249672982566605
0.4,0.9,0.9,0.1,0.26226556,50000,0.03815902944165106
0.2,0.4,0.7,0.1,0.26240563,50000,0.036573578723676954
0.3,0.6,0.8,0.1,0.26240844,50000,0.037609329516209426
0.3,0.7,0.7,0.1,0.26247486,50000,0.03804752306183582
0.2,0.7,0.8,0.2,0.2624787,50000,0.03647684175716955
0.3,0.8,0.7,0.1,0.26253068,50000,0.03798080965232535
0.2,0.5,0.8,0.2,0.26262766,50000,0.03629252771940442
0.2,0.8,0.8,0.2,0.26266637,50000,0.036460802754019764
0.1,0.4,0.4,0.1,0.26266637,50000,0.036460802754019764
0.3,0.8,0.9,0.2,0.2626866,50000,0.03729030121655343
0.2,0.8,0.6,0.1,0.26279157,50000,0.036958508188284236
0.1,0.3,0.8,0.2,0.26286614,50000,0.03379168812389974
0.3,0.9,0.9,0.2,0.26286963,50000,0.03728032819059756
0.3,0.9,0.7,0.1,0.26292104,50000,0.037840493459213954
0.2,0.5,0.5,0.1,0.26293027,50000,0.037823384637407816
0.1,0.8,0.6,0.1,0.26297468,50000,0.03488542515013202
0.2,0.4,0.6,0.1,0.2629807,50000,0.03716389445944729
0.1,0.5,0.9,0.3,0.26299366,50000,0.03426848208945869
0.4,0.8,0.9,0.1,0.2630651,50000,0.03817136908392441
0.1,0.4,0.6,0.2,0.26312977,50000,0.035336916519829405
0.1,0.6,0.9,0.3,0.26313004,50000,0.0344823388682027
0.3,0.6,0.7,0.1,0.26321822,50000,0.0380419182681472
0.1,0.7,0.7,0.2,0.26323295,50000,0.03501706954710121
0.2,0.6,0.5,0.1,0.2632355,50000,0.0377047581459924
0.3,0.7,0.9,0.2,0.26324728,50000,0.03726604545210089
0.4,0.9,0.8,0.1,0.26326528,50000,0.03848341873935628
0.2,0.9,0.8,0.2,0.26328114,50000,0.036371435974106206
0.2,0.6,0.7,0.2,0.26332927,50000,0.03682387982122306
0.1,0.7,0.9,0.3,0.26338476,50000,0.03457863566000609
0.1,0.5,0.6,0.2,0.26349866,50000,0.035438098560199485
0.3,0.5,0.9,0.1,0.26356778,50000,0.03695374778433339
0.1,0.3,0.7,0.2,0.2635688,50000,0.034382145512720445
0.1,0.2,0.5,0.1,0.26357692,50000,0.03500928581392027
0.1,0.2,0.7,0.1,0.26359716,50000,0.033332201527287206
0.2,0.7,0.7,0.2,0.26361316,50000,0.036814711835685694
0.1,0.4,0.9,0.3,0.26362002,50000,0.03392109142422589
0.2,0.5,0.7,0.2,0.2636582,50000,0.036751927652018825
0.1,0.9,0.8,0.2,0.26369524,50000,0.03459141102274915
0.1,0.2,0.8,0.1,0.263696,50000,0.032607754858851284
0.1,0.2,0.6,0.1,0.26371744,50000,0.03414101142165127
0.4,0.7,0.9,0.1,0.26372328,50000,0.03811083798731384
0.1,0.2,0.9,0.1,0.26374403,50000,0.03194793191454488
