w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.9,0.22195937,50000,0.029127873381943527
0.1,0.1,0.9,0.8,0.22203512,50000,0.029388100840540783
0.1,0.1,0.9,0.7,0.22243173,50000,0.029649565837675158
0.1,0.1,0.9,0.6,0.22265634,50000,0.02990201672967621
0.1,0.1,0.8,0.9,0.22281234,50000,0.0292758484469502
0.1,0.1,0.8,0.8,0.22285329,50000,0.029596283051203202
0.1,0.1,0.8,0.7,0.22310264,50000,0.029894499333786583
0.1,0.1,0.9,0.5,0.22350377,50000,0.03011280738600831
0.1,0.1,0.8,0.6,0.22380081,50000,0.030187088323539116
0.1,0.1,0.7,0.9,0.22385857,50000,0.029410230261562673
0.1,0.1,0.7,0.8,0.22409317,50000,0.029772175243646278
0.1,0.1,0.7,0.7,0.22456992,50000,0.03013170054997973
0.1,0.1,0.8,0.5,0.22465084,50000,0.030475085553212662
0.1,0.1,0.7,0.6,0.2251456,50000,0.03048012862314749
0.1,0.1,0.6,0.9,0.22571197,50000,0.0295147148223217
0.1,0.1,0.9,0.4,0.22575074,50000,0.030306798782922032
0.2,0.1,0.9,0.9,0.2257736,50000,0.030735976594434857
0.2,0.1,0.9,0.8,0.22586517,50000,0.03101011680258911
0.1,0.1,0.6,0.8,0.22598946,50000,0.02991646657882859
0.1,0.1,0.6,0.7,0.2260596,50000,0.0303428643014967
0.1,0.1,0.7,0.5,0.22611775,50000,0.030819364978809254
0.1,0.1,0.8,0.4,0.22627772,50000,0.030737990095326684
0.1,0.1,0.6,0.6,0.22670041,50000,0.030767941397394107
0.2,0.1,0.8,0.9,0.22682884,50000,0.03088564922626565
0.2,0.1,0.9,0.7,0.22684178,50000,0.03127763775343813
0.2,0.1,0.8,0.8,0.22716202,50000,0.03121020872233555
0.1,0.1,0.7,0.4,0.2272187,50000,0.031169979016617923
0.1,0.1,0.5,0.9,0.22739418,50000,0.029571601281487236
0.2,0.1,0.8,0.7,0.22748443,50000,0.031523453718362904
0.2,0.1,0.9,0.6,0.22749166,50000,0.03154688196117379
0.1,0.1,0.6,0.5,0.22757693,50000,0.031195933998179777
0.1,0.1,0.5,0.8,0.2279285,50000,0.0300270373893383
0.1,0.1,0.5,0.7,0.22799899,50000,0.030503502264833955
0.1,0.2,0.9,0.9,0.22813457,50000,0.030560572253600548
0.2,0.1,0.8,0.6,0.22824039,50000,0.03183466671598737
0.2,0.1,0.7,0.9,0.22827692,50000,0.03101272550792076
0.1,0.1,0.6,0.4,0.22845471,50000,0.031615263592623635
0.1,0.1,0.5,0.6,0.22846085,50000,0.031016454408785754
0.1,0.2,0.9,0.8,0.22854199,50000,0.030822465659012598
0.2,0.1,0.9,0.5,0.22877166,50000,0.03181240011906956
0.2,0.1,0.7,0.8,0.22882748,50000,0.0313721250782422
0.1,0.1,0.5,0.5,0.22911948,50000,0.031547276363843205
0.1,0.1,0.9,0.3,0.22935247,50000,0.030445979992263054
0.2,0.1,0.7,0.7,0.22936778,50000,0.03174165530135708
0.1,0.2,0.8,0.9,0.22942562,50000,0.030719063323640605
0.1,0.2,0.9,0.7,0.229639,50000,0.03108597028162737
0.1,0.2,0.8,0.8,0.22979164,50000,0.031033541764297665
0.3,0.1,0.9,0.9,0.22982833,50000,0.0316917391291751
0.2,0.1,0.7,0.6,0.22982846,50000,0.03210384929290428
0.2,0.1,0.8,0.5,0.2299958,50000,0.032145148519255706
0.2,0.1,0.6,0.9,0.23036747,50000,0.031105494221611987
0.1,0.1,0.8,0.3,0.23038264,50000,0.030955313614127067
0.1,0.2,0.9,0.6,0.23045771,50000,0.03133910784137387
0.1,0.1,0.7,0.3,0.23046193,50000,0.03147324731373631
0.2,0.1,0.6,0.8,0.2304753,50000,0.03151492196537337
0.1,0.1,0.5,0.4,0.23062985,50000,0.0320685978601527
0.3,0.1,0.9,0.8,0.23068592,50000,0.03196681514523355
0.1,0.2,0.8,0.7,0.2307646,50000,0.03133496864257241
0.1,0.2,0.7,0.9,0.2308789,50000,0.030854974129016742
0.2,0.1,0.9,0.4,0.23088484,50000,0.0320452689515403
0.2,0.1,0.7,0.5,0.23107287,50000,0.032460982871185304
0.2,0.2,0.9,0.9,0.23109648,50000,0.03199087152215437
0.1,0.1,0.4,0.9,0.23119012,50000,0.029500196177769993
0.3,0.1,0.9,0.7,0.23122962,50000,0.03223739029263886
0.2,0.1,0.6,0.7,0.23126411,50000,0.031938228661085276
0.1,0.1,0.4,0.8,0.2313091,50000,0.030044189111117003
0.1,0.2,0.7,0.8,0.23134957,50000,0.03119699378762212
0.1,0.1,0.6,0.3,0.23135039,50000,0.032009137274899055
0.1,0.1,0.4,0.7,0.2315563,50000,0.03060627436769366
0.1,0.1,0.4,0.6,0.23167945,50000,0.031202374937322586
0.3,0.1,0.8,0.9,0.2317323,50000,0.03183760136276393
0.1,0.2,0.8,0.6,0.23175874,50000,0.031628120687278695
0.1,0.2,0.9,0.5,0.23181674,50000,0.031595673731757694
0.1,0.1,0.4,0.5,0.23204228,50000,0.03183186414287759
0.2,0.2,0.9,0.8,0.2320589,50000,0.03227700777512502
0.3,0.1,0.9,0.6,0.2320627,50000,0.032511030802941515
0.1,0.2,0.7,0.7,0.23206896,50000,0.03155713851875861
0.2,0.1,0.8,0.4,0.23208134,50000,0.032433882119544545
0.2,0.1,0.6,0.6,0.23213021,50000,0.03235175361630377
0.3,0.1,0.8,0.8,0.23217803,50000,0.032148551129268566
0.3,0.1,0.8,0.7,0.23267302,50000,0.032454707064077555
0.1,0.2,0.6,0.9,0.23291913,50000,0.030949058795916484
0.2,0.1,0.6,0.5,0.23295365,50000,0.03278496076382654
0.2,0.2,0.8,0.9,0.23301387,50000,0.03215992529338353
0.1,0.2,0.8,0.5,0.23311193,50000,0.03191934263650253
0.1,0.2,0.7,0.6,0.23317622,50000,0.031904454376551684
0.1,0.2,0.6,0.8,0.23322102,50000,0.03134245350145946
0.1,0.3,0.9,0.9,0.23328307,50000,0.03143320195915061
0.2,0.1,0.7,0.4,0.23329212,50000,0.03283359769264225
0.1,0.1,0.5,0.3,0.23336196,50000,0.03259230569532573
0.2,0.2,0.9,0.7,0.23337552,50000,0.032565458147274066
0.2,0.2,0.8,0.8,0.23364009,50000,0.03247219607493617
0.1,0.1,0.4,0.4,0.23364009,50000,0.03247219607493617
0.3,0.1,0.8,0.6,0.23369986,50000,0.03276360749006393
0.2,0.1,0.5,0.9,0.23384026,50000,0.03114149318873879
0.1,0.2,0.6,0.7,0.23390965,50000,0.031759530581591165
0.1,0.3,0.9,0.8,0.23393,50000,0.03167997258062371
0.3,0.1,0.7,0.9,0.23395331,50000,0.03195739715727821
0.2,0.1,0.5,0.8,0.23397444,50000,0.03159207279491971
0.3,0.1,0.7,0.8,0.23403084,50000,0.03229169215219268
0.2,0.1,0.5,0.7,0.2341574,50000,0.03207637315425445
0.3,0.1,0.9,0.5,0.23422024,50000,0.032780006173311935
0.2,0.2,0.9,0.6,0.23434332,50000,0.03286713597176688
0.3,0.1,0.7,0.7,0.23442912,50000,0.032642985569038684
0.1,0.2,0.9,0.4,0.23445886,50000,0.03179492259426095
0.3,0.2,0.9,0.9,0.23456365,50000,0.03287841698255235
0.4,0.1,0.9,0.9,0.23457132,50000,0.032343060276701883
0.1,0.2,0.6,0.6,0.2346043,50000,0.032165433695940514
0.1,0.2,0.7,0.5,0.23460752,50000,0.03225287871848131
0.2,0.1,0.9,0.3,0.23472176,50000,0.032228075676775936
0.1,0.3,0.9,0.7,0.23484439,50000,0.03194081547001391
0.1,0.3,0.8,0.9,0.2348542,50000,0.03157993271882132
0.2,0.2,0.8,0.7,0.23488022,50000,0.0327991553287319
0.2,0.1,0.5,0.6,0.23492897,50000,0.032571102046377906
0.1,0.1,0.9,0.2,0.23501346,50000,0.030431339195647816
0.2,0.2,0.7,0.9,0.2350825,50000,0.032291507366390124
0.1,0.1,0.8,0.2,0.23521768,50000,0.03103149710397465
0.4,0.1,0.9,0.8,0.23530433,50000,0.03258242029797499
0.1,0.3,0.8,0.8,0.23532675,50000,0.03186831404784491
0.3,0.1,0.8,0.5,0.23538205,50000,0.03307846504683764
0.3,0.2,0.9,0.8,0.2354106,50000,0.033167296460509796
0.2,0.1,0.6,0.4,0.23541474,50000,0.03322803079607853
0.2,0.1,0.8,0.3,0.23542729,50000,0.03267047202868701
0.1,0.2,0.8,0.4,0.23557891,50000,0.032188655735119476
0.1,0.1,0.7,0.2,0.23569134,50000,0.031657762807269556
0.2,0.2,0.7,0.8,0.23573971,50000,0.03263961737850003
0.3,0.1,0.7,0.6,0.23574428,50000,0.03300357217500134
0.1,0.2,0.5,0.9,0.23579225,50000,0.03100070150017658
0.2,0.1,0.5,0.5,0.23586124,50000,0.03308930577669978
0.1,0.3,0.8,0.7,0.2358902,50000,0.03215483924082221
0.4,0.1,0.9,0.7,0.23597552,50000,0.032853713605749776
0.1,0.2,0.5,0.8,0.23606664,50000,0.03144966689735412
0.1,0.3,0.9,0.6,0.23608421,50000,0.03217088632581489
0.1,0.3,0.7,0.9,0.23610902,50000,0.031682410528334516
0.1,0.1,0.4,0.3,0.23624271,50000,0.03313896453647592
0.2,0.2,0.8,0.6,0.23624271,50000,0.03313896453647592
0.1,0.2,0.6,0.5,0.2362759,50000,0.03258178337128204
0.2,0.3,0.9,0.9,0.23645009,50000,0.03274929207435039
0.1,0.2,0.5,0.7,0.23647879,50000,0.03190370212742281
0.4,0.1,0.8,0.9,0.23659587,50000,0.03244319004506735
0.3,0.1,0.9,0.4,0.23678507,50000,0.032998323136470505
0.1,0.1,0.3,0.7,0.23680541,50000,0.030546003080356696
0.3,0.2,0.8,0.9,0.23681045,50000,0.03303764489791083
0.1,0.3,0.7,0.8,0.23681548,50000,0.03201058933811143
0.1,0.1,0.6,0.2,0.23684442,50000,0.03231542200807755
0.3,0.1,0.6,0.9,0.23685832,50000,0.03202549292888359
0.2,0.2,0.7,0.7,0.23687178,50000,0.03300215065377304
