w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.8,0.9,0.32013285,50000,0.02744603804973894
0.1,0.2,0.9,0.9,0.32021546,50000,0.028694270784014826
0.1,0.1,0.6,0.9,0.3202671,50000,0.02772555570565825
0.1,0.2,0.7,0.9,0.32027704,50000,0.029021841036756674
0.1,0.2,0.6,0.9,0.32029217,50000,0.029149728642559346
0.1,0.2,0.8,0.9,0.3203442,50000,0.028855820078395662
0.1,0.1,0.7,0.9,0.32046258,50000,0.027600591959089
0.1,0.1,0.9,0.9,0.32052538,50000,0.027266154381704523
0.1,0.2,0.5,0.9,0.32074505,50000,0.029235433746197442
0.1,0.1,0.5,0.9,0.32075524,50000,0.027814299394020896
0.1,0.1,0.4,0.9,0.32112038,50000,0.02786489347255788
0.1,0.2,0.4,0.9,0.32113892,50000,0.029253207047289457
0.1,0.2,0.9,0.8,0.3213987,50000,0.02889362809003159
0.1,0.3,0.9,0.9,0.32146186,50000,0.029622720263559537
0.1,0.2,0.7,0.8,0.32148668,50000,0.029295078389335014
0.1,0.1,0.7,0.8,0.32150903,50000,0.02788096297569639
0.1,0.3,0.7,0.9,0.32164654,50000,0.029919947752408405
0.1,0.3,0.6,0.9,0.3217133,50000,0.030046102700440756
0.1,0.1,0.8,0.8,0.32177126,50000,0.027683782396773295
0.1,0.3,0.8,0.9,0.32183483,50000,0.029775699050827505
0.1,0.2,0.6,0.8,0.3218609,50000,0.029460565442905363
0.1,0.2,0.8,0.8,0.32194102,50000,0.02910602943735781
0.1,0.1,0.6,0.8,0.32199502,50000,0.028046196522146877
0.1,0.3,0.5,0.9,0.32205087,50000,0.03011462887663522
0.1,0.1,0.5,0.8,0.3221356,50000,0.02819929684859427
0.1,0.2,0.3,0.9,0.32220426,50000,0.029210616164533933
0.1,0.1,0.9,0.8,0.3222409,50000,0.027478395012294852
0.1,0.2,0.4,0.8,0.32241252,50000,0.029640311869248648
0.1,0.2,0.5,0.8,0.32245523,50000,0.029587746124554185
0.1,0.4,0.9,0.9,0.322484,50000,0.03026848552205834
0.1,0.3,0.9,0.8,0.3226235,50000,0.02982160957132498
0.1,0.1,0.4,0.8,0.32262808,50000,0.028284693254407973
0.1,0.2,0.9,0.7,0.3226284,50000,0.029101085135721478
0.1,0.3,0.4,0.9,0.32275012,50000,0.030105987230747117
0.1,0.3,0.8,0.8,0.3228504,50000,0.03000683034305969
0.1,0.4,0.8,0.9,0.32299766,50000,0.03041329831318755
0.1,0.2,0.7,0.7,0.32304138,50000,0.029565844831623375
0.1,0.3,0.5,0.8,0.32334772,50000,0.030416807314425184
0.1,0.3,0.7,0.8,0.3233519,50000,0.030176501658119564
0.1,0.4,0.7,0.9,0.3233527,50000,0.030552334623841493
0.1,0.3,0.6,0.8,0.32337567,50000,0.030320345799456642
0.1,0.4,0.5,0.9,0.32346568,50000,0.030673286950119946
0.1,0.1,0.3,0.9,0.32347953,50000,0.0277898051588608
0.1,0.4,0.9,0.8,0.32352751,50000,0.030462109341353724
0.1,0.1,0.6,0.7,0.3235389,50000,0.02839078345206279
0.1,0.3,0.3,0.9,0.32358563,50000,0.03001677914612685
0.1,0.1,0.5,0.7,0.32359135,50000,0.028577488606844396
0.1,0.2,0.8,0.7,0.32364467,50000,0.02935565741381667
0.1,0.1,0.7,0.7,0.32364744,50000,0.028164342701516347
0.1,0.2,0.6,0.7,0.3236801,50000,0.029777901976366428
0.1,0.4,0.6,0.9,0.32372463,50000,0.030624433803047427
0.1,0.2,0.3,0.8,0.32374167,50000,0.02963315828552582
0.1,0.3,0.8,0.7,0.3238345,50000,0.030227444462794833
0.1,0.3,0.9,0.7,0.3239256,50000,0.030005802401926036
0.1,0.5,0.9,0.9,0.32402804,50000,0.03073774479063949
0.1,0.4,0.8,0.8,0.32410178,50000,0.030618440714366518
0.1,0.1,0.3,0.8,0.32410344,50000,0.028268161355701114
0.1,0.1,0.8,0.7,0.32417792,50000,0.027919646012271725
0.1,0.3,0.4,0.8,0.32421765,50000,0.030467651310447867
0.1,0.1,0.9,0.7,0.32422665,50000,0.02767335458020007
0.1,0.2,0.4,0.7,0.32434562,50000,0.030061035951780397
0.1,0.5,0.8,0.9,0.3244545,50000,0.03087362505346882
0.1,0.3,0.3,0.8,0.32451558,50000,0.0303836914140559
0.1,0.2,0.2,0.9,0.32453063,50000,0.028966870893571223
0.1,0.2,0.5,0.7,0.32455143,50000,0.029944452129774406
0.1,0.2,0.9,0.6,0.32455724,50000,0.029281541914277443
0.1,0.4,0.4,0.9,0.32459655,50000,0.03063886873478607
0.1,0.2,0.8,0.6,0.32461974,50000,0.029564455008879477
0.1,0.3,0.7,0.7,0.3246525,50000,0.030424806000627445
0.1,0.1,0.2,0.9,0.3246814,50000,0.02755688088790763
0.1,0.4,0.7,0.8,0.32471013,50000,0.030771631540670565
0.1,0.2,0.3,0.7,0.32472432,50000,0.03009674005345377
0.1,0.3,0.5,0.7,0.32475284,50000,0.030749010932620516
0.1,0.1,0.4,0.7,0.3247674,50000,0.028731641244024674
0.1,0.5,0.7,0.9,0.32484308,50000,0.03098146780942533
0.1,0.5,0.9,0.8,0.32492426,50000,0.030907084997943986
0.1,0.4,0.6,0.8,0.324943,50000,0.03090169203549438
0.1,0.5,0.8,0.8,0.32503957,50000,0.031056133372194414
0.1,0.5,0.6,0.9,0.32517788,50000,0.031044372866074713
0.1,0.3,0.4,0.7,0.3251998,50000,0.0308429259080013
0.1,0.4,0.5,0.8,0.32522386,50000,0.030968641036046234
0.1,0.3,0.6,0.7,0.3252471,50000,0.030594849167171333
0.1,0.6,0.8,0.9,0.32527834,50000,0.03120975063189332
0.1,0.6,0.7,0.9,0.32532257,50000,0.03127628110878807
0.1,0.5,0.5,0.9,0.32534346,50000,0.03106080887771341
0.1,0.4,0.9,0.7,0.32537395,50000,0.030635820882988836
0.1,0.6,0.9,0.9,0.32541573,50000,0.031103748113161845
0.1,0.2,0.5,0.6,0.32543907,50000,0.030310977039085488
0.1,0.1,0.3,0.7,0.32546112,50000,0.02877612977711305
0.1,0.1,0.2,0.8,0.32551903,50000,0.028082976133966833
0.1,0.2,0.7,0.6,0.32553142,50000,0.02983552077654031
0.1,0.2,0.6,0.6,0.3256232,50000,0.03008591520133391
0.1,0.1,0.6,0.6,0.32565707,50000,0.02871940267839153
0.1,0.1,0.7,0.6,0.32565993,50000,0.028431360684558708
0.1,0.2,0.2,0.8,0.32574812,50000,0.029447351440989145
0.1,0.1,0.8,0.6,0.32575002,50000,0.028146297523447925
0.1,0.4,0.6,0.7,0.3257696,50000,0.031144899005499597
0.1,0.7,0.9,0.9,0.32577252,50000,0.03138103461965463
0.1,0.4,0.8,0.7,0.32580733,50000,0.03081855988690711
0.1,0.4,0.4,0.8,0.32582763,50000,0.030971491830154747
0.1,0.5,0.6,0.8,0.32588825,50000,0.031262320553800606
0.1,0.4,0.7,0.7,0.32589912,50000,0.030988080707494137
0.1,0.4,0.3,0.9,0.32595468,50000,0.030528701899884478
0.1,0.3,0.7,0.6,0.32603487,50000,0.030654943718375537
0.1,0.6,0.6,0.9,0.32603666,50000,0.03131973811069755
0.1,0.1,0.5,0.6,0.3260418,50000,0.02897410458277707
0.1,0.1,0.9,0.6,0.3260468,50000,0.027840888655369257
0.1,0.5,0.7,0.8,0.32607865,50000,0.03118583539551007
0.1,0.7,0.8,0.9,0.32608,50000,0.03146908658027284
0.1,0.3,0.9,0.6,0.32609203,50000,0.030173266228683698
0.1,0.7,0.7,0.9,0.32609877,50000,0.03150380370864618
0.1,0.6,0.7,0.8,0.32617098,50000,0.03148231020024131
0.1,0.5,0.4,0.9,0.3262151,50000,0.031008789391849
0.1,0.2,0.4,0.6,0.3263077,50000,0.030479454593303007
0.1,0.8,0.8,0.9,0.3263083,50000,0.031629445849744524
0.1,0.3,0.6,0.6,0.32632005,50000,0.030879294046274645
0.1,0.6,0.6,0.8,0.32633638,50000,0.031519655422193586
0.1,0.6,0.9,0.8,0.3263557,50000,0.03125378017538669
0.1,0.5,0.5,0.8,0.32641417,50000,0.03131680081786646
0.1,0.3,0.8,0.6,0.3264463,50000,0.03042999165882545
0.1,0.5,0.6,0.7,0.3265427,50000,0.0314962271232633
0.1,0.7,0.6,0.9,0.32656127,50000,0.0315166756322736
0.1,0.8,0.9,0.9,0.32656685,50000,0.0315590877903609
0.1,0.3,0.3,0.7,0.32659888,50000,0.030782080286905367
0.1,0.6,0.8,0.8,0.32661375,50000,0.031382345772318694
0.1,0.2,0.2,0.7,0.32662165,50000,0.02993235598024328
0.1,0.1,0.4,0.6,0.32664245,50000,0.029179248138782296
0.1,0.6,0.5,0.9,0.326653,50000,0.03132163939996025
0.1,0.3,0.5,0.6,0.32671213,50000,0.03108059006155065
0.1,0.1,0.2,0.7,0.32680133,50000,0.02865969004807169
0.1,0.2,0.9,0.5,0.32680514,50000,0.029425532721461287
0.1,0.4,0.5,0.7,0.32680514,50000,0.031242245578164754
