w1,w2,w3,w4,score,n_selected,threshold
0.9,0.3,0.1,0.3,0.07878792,50000,0.04581218283097244
0.9,0.4,0.1,0.3,0.07898069,50000,0.04527829894905015
0.8,0.4,0.1,0.3,0.07902351,50000,0.04602179999949338
0.9,0.2,0.1,0.3,0.07903913,50000,0.04635600943989597
0.9,0.5,0.1,0.4,0.07912955,50000,0.04702533986742294
0.8,0.3,0.1,0.3,0.0791361,50000,0.04661487572460742
0.9,0.6,0.1,0.4,0.079139166,50000,0.046514853571340345
0.9,0.4,0.1,0.4,0.079181254,50000,0.04753002447405237
0.9,0.5,0.1,0.3,0.07921685,50000,0.04473923444716864
0.9,0.7,0.1,0.4,0.07927606,50000,0.046027649348513444
0.8,0.5,0.1,0.3,0.07932067,50000,0.04543613063014154
0.7,0.2,0.1,0.2,0.079355136,50000,0.045066536158091565
0.8,0.2,0.1,0.2,0.079355806,50000,0.044119168005690296
0.8,0.2,0.1,0.3,0.079373606,50000,0.04718823730402822
0.9,0.1,0.1,0.2,0.07939405,50000,0.043784686162684716
0.9,0.2,0.1,0.2,0.07940187,50000,0.04327907367176457
0.7,0.4,0.1,0.3,0.07945156,50000,0.04680423611710476
0.9,0.3,0.1,0.4,0.079457596,50000,0.04802915241719447
0.8,0.6,0.1,0.4,0.07947157,50000,0.047135008417755954
0.7,0.5,0.1,0.3,0.07948505,50000,0.04617335975332699
0.8,0.7,0.1,0.4,0.07952008,50000,0.04661167507259708
0.8,0.5,0.1,0.4,0.07956669,50000,0.04768774670020153
0.8,0.1,0.1,0.2,0.079567656,50000,0.044695734154067066
0.9,0.8,0.1,0.5,0.07956983,50000,0.04733915049743507
0.9,0.9,0.1,0.5,0.079576924,50000,0.04689210276868128
0.9,0.7,0.1,0.5,0.07958414,50000,0.04780868042348697
0.7,0.3,0.1,0.3,0.07961123,50000,0.04744706725579821
0.9,0.8,0.1,0.4,0.07961869,50000,0.04553957388462686
0.8,0.4,0.1,0.4,0.07963985,50000,0.0482346014834535
0.9,0.6,0.1,0.3,0.079645135,50000,0.04422488238645734
0.9,0.1,0.1,0.3,0.07965416,50000,0.046841528003593376
0.9,0.6,0.1,0.5,0.07969621,50000,0.04827269726310568
0.6,0.2,0.1,0.2,0.07970551,50000,0.046097408809272745
