w1,w2,w3,w4,score,n_selected,threshold
0.7,0.1,0.1,0.9,0.2657094,50000,0.030435486337964272
0.8,0.1,0.1,0.9,0.26584983,50000,0.030465171657589094
0.9,0.1,0.1,0.9,0.26593426,50000,0.0304803357290118
0.6,0.1,0.1,0.9,0.26605844,50000,0.03036830930148626
0.5,0.1,0.1,0.9,0.2662576,50000,0.030221515589809025
0.7,0.1,0.1,0.8,0.26694673,50000,0.030704991633705152
0.6,0.1,0.1,0.8,0.26713747,50000,0.030663514567012336
0.8,0.1,0.1,0.8,0.26726836,50000,0.03069595917947335
0.5,0.1,0.1,0.8,0.2674137,50000,0.030583048258722777
0.9,0.1,0.1,0.8,0.26743963,50000,0.030680661954745767
0.4,0.1,0.1,0.9,0.26753896,50000,0.02999508603226159
0.7,0.2,0.1,0.9,0.26769972,50000,0.03079621340416876
0.6,0.2,0.1,0.9,0.2678815,50000,0.030783401716004105
0.9,0.2,0.1,0.9,0.26788473,50000,0.030784157936220233
0.8,0.2,0.1,0.9,0.2678945,50000,0.030796735064197524
0.4,0.1,0.1,0.8,0.26823717,50000,0.030415970133767112
0.5,0.2,0.1,0.9,0.26842782,50000,0.030726292205171507
0.7,0.1,0.1,0.7,0.2685474,50000,0.03098288343941109
0.6,0.1,0.1,0.7,0.2685952,50000,0.030974632171160827
0.5,0.1,0.1,0.7,0.26881757,50000,0.030931058472153605
0.8,0.1,0.1,0.7,0.26882836,50000,0.030927428621285273
0.7,0.2,0.1,0.8,0.26892787,50000,0.031053268335611884
0.3,0.1,0.1,0.9,0.26898667,50000,0.029603056141416898
0.9,0.1,0.1,0.7,0.26901004,50000,0.03085341556663244
0.6,0.2,0.1,0.8,0.26919794,50000,0.0310582833445723
0.8,0.2,0.1,0.8,0.26923847,50000,0.031007961368600036
0.4,0.2,0.1,0.9,0.2692725,50000,0.030595089096383688
0.9,0.3,0.1,0.9,0.26928613,50000,0.031005672348573165
0.8,0.3,0.1,0.9,0.2693016,50000,0.03105821828065687
0.7,0.3,0.1,0.9,0.26941895,50000,0.031082669561429178
0.6,0.3,0.1,0.9,0.26943946,50000,0.031098908369192237
0.9,0.2,0.1,0.8,0.26948944,50000,0.030938831829976667
0.5,0.2,0.1,0.8,0.26962638,50000,0.03103639487213785
0.4,0.1,0.1,0.7,0.26967272,50000,0.03085679678376174
0.3,0.1,0.1,0.8,0.26973984,50000,0.030087221464414043
0.5,0.3,0.1,0.9,0.2698872,50000,0.031046525538350807
0.3,0.2,0.1,0.9,0.27024147,50000,0.030334002943533004
0.4,0.2,0.1,0.8,0.27028,50000,0.030960859382102576
0.4,0.3,0.1,0.9,0.2703751,50000,0.03097321885610029
0.7,0.1,0.1,0.6,0.27038538,50000,0.031231869581089696
0.7,0.3,0.1,0.8,0.27049038,50000,0.0312974082370092
0.6,0.1,0.1,0.6,0.27056384,50000,0.031310449747370885
0.6,0.2,0.1,0.7,0.27063456,50000,0.031350776557518535
0.7,0.4,0.1,0.9,0.270656,50000,0.03126677392423022
0.8,0.4,0.1,0.9,0.27068013,50000,0.03121876661225701
0.5,0.1,0.1,0.6,0.27074564,50000,0.03133855145958307
0.3,0.1,0.1,0.7,0.2707499,50000,0.030621459348958054
0.7,0.2,0.1,0.7,0.27080733,50000,0.031286782570926076
0.8,0.3,0.1,0.8,0.27083424,50000,0.031215790368256776
0.6,0.3,0.1,0.8,0.27087963,50000,0.031341837898570736
0.8,0.1,0.1,0.6,0.27089688,50000,0.0311209158169701
0.6,0.4,0.1,0.9,0.27095333,50000,0.03129377419915392
0.5,0.2,0.1,0.7,0.2710478,50000,0.03137036193324081
0.4,0.1,0.1,0.6,0.2710715,50000,0.03127945707140212
0.9,0.4,0.1,0.9,0.27108198,50000,0.03116965983191989
0.9,0.1,0.1,0.6,0.27109814,50000,0.031015969936702997
0.8,0.2,0.1,0.7,0.27111638,50000,0.031203704154448703
0.5,0.3,0.1,0.8,0.2711351,50000,0.03133608076371351
0.9,0.3,0.1,0.8,0.27116293,50000,0.031150805087568234
0.9,0.2,0.1,0.7,0.27118555,50000,0.031112578020783547
0.5,0.4,0.1,0.9,0.27125242,50000,0.0312728257681014
0.3,0.2,0.1,0.8,0.271277,50000,0.030765992654303506
0.3,0.3,0.1,0.9,0.27130866,50000,0.030817581676053397
0.4,0.3,0.1,0.8,0.27138045,50000,0.0312915569517392
0.2,0.1,0.1,0.9,0.27142927,50000,0.0289577786120782
0.4,0.2,0.1,0.7,0.271526,50000,0.03133407787000346
0.4,0.4,0.1,0.9,0.2717601,50000,0.03122044925292033
0.7,0.5,0.1,0.9,0.27185076,50000,0.031372532719093814
0.6,0.5,0.1,0.9,0.2719242,50000,0.0314065045215727
0.8,0.5,0.1,0.9,0.27196515,50000,0.031339353128303625
0.3,0.4,0.1,0.9,0.27202213,50000,0.031118463230750328
0.2,0.2,0.1,0.9,0.272045,50000,0.029943533452060987
0.9,0.5,0.1,0.9,0.27216005,50000,0.031276433955899276
0.2,0.1,0.1,0.8,0.2721634,50000,0.029510824698698104
0.7,0.4,0.1,0.8,0.27217025,50000,0.031442985131693385
0.5,0.5,0.1,0.9,0.27220023,50000,0.031397276260150965
0.6,0.4,0.1,0.8,0.27220926,50000,0.031498032703776345
0.3,0.1,0.1,0.6,0.27223292,50000,0.031167959447536905
0.3,0.3,0.1,0.8,0.27230132,50000,0.031189541398444293
0.3,0.2,0.1,0.7,0.2723238,50000,0.031228865577642168
0.6,0.3,0.1,0.7,0.27234694,50000,0.031577736508163735
0.8,0.4,0.1,0.8,0.27236938,50000,0.031378885414593896
0.2,0.3,0.1,0.9,0.2724402,50000,0.030523936446371407
0.5,0.4,0.1,0.8,0.27251717,50000,0.03151582642654064
0.7,0.3,0.1,0.7,0.2725476,50000,0.031491116662579456
0.9,0.4,0.1,0.8,0.27259275,50000,0.03128443935043668
0.8,0.3,0.1,0.7,0.27261707,50000,0.03138492700622344
0.4,0.5,0.1,0.9,0.27273685,50000,0.03136879023320331
0.2,0.2,0.1,0.8,0.27275062,50000,0.030436913652166477
0.2,0.4,0.1,0.9,0.27275074,50000,0.030917789678033145
0.8,0.6,0.1,0.9,0.27278376,50000,0.03139858585648036
0.9,0.1,0.2,0.9,0.27280354,50000,0.03173154952391287
0.5,0.2,0.1,0.6,0.27283514,50000,0.03170328457243659
0.5,0.3,0.1,0.7,0.27284163,50000,0.03163776706714208
0.7,0.6,0.1,0.9,0.27284876,50000,0.031462420498805405
0.6,0.6,0.1,0.9,0.27290422,50000,0.03148881426809805
0.6,0.1,0.1,0.5,0.27290425,50000,0.03159926544108167
0.4,0.4,0.1,0.8,0.27292034,50000,0.031504738035678305
0.5,0.6,0.1,0.9,0.27296096,50000,0.031495340668638475
0.9,0.3,0.1,0.7,0.27296224,50000,0.031297717503281995
0.3,0.5,0.1,0.9,0.27297473,50000,0.03129866804628109
0.5,0.1,0.1,0.5,0.27302095,50000,0.03172361810662971
0.6,0.2,0.1,0.6,0.27302498,50000,0.03162167723718453
0.7,0.2,0.1,0.6,0.2730638,50000,0.03151542052847063
